Log Mode	Log Freq	Timestamp	AccX	AccY	AccZ	GyroX	GyroY	GyroZ	MagnX	MagnY	MagnZ	qw	qi	qj	qk
5	100	1555487785	39.406	22.814	-922.625	-2.560976	1.707317	0.4878049	2	101	549	0.008870069	0.7070223	0.7065645	0.02841273
5	100	1555487785	45.689	17.934	-919.819	-2.439024	1.707317	0.3658537	3	103	549	0.00823952	0.707297	0.7062899	0.02859584
5	100	1555487785	32.269	19.215	-928.115	-2.439024	1.707317	0.3658537	3	102	550	0.005970224	0.7069613	0.7066561	0.02841273
5	100	1555487785	39.528	23.302	-914.512	-2.682927	1.95122	0.1219512	2	103	549	0.008148594	0.7071749	0.706412	0.02862636
5	100	1555487785	55.205	23.485	-920.49	-2.317073	1.585366	0.3658537	4	103	549	0.006587274	0.7078463	0.7057405	0.02899258
5	100	1555487785	49.471	18.727	-938.058	-2.439024	1.585366	0.2439024	4	102	550	0.004353651	0.7075411	0.7060763	0.0286874
5	100	1555487785	42.578	24.095	-933.178	-2.317073	1.829268	0.2439024	3	102	551	0.007899752	0.7073886	0.7061984	0.0286874
5	100	1555487785	38.674	24.705	-924.882	-2.439024	2.073171	0.4878049	3	104	549	0.005184756	0.7070223	0.7065951	0.02856532
5	100	1555487785	51.057	19.825	-925.797	-2.439024	1.707317	0.4878049	3	102	551	0.006253051	0.7069613	0.7066561	0.0283517
5	100	1555487785	46.055	18.91	-924.943	-2.560976	1.585366	0.6097561	2	103	548	0.007037859	0.7068087	0.7068087	0.02816859
5	100	1555487785	54.29	20.801	-920.673	-2.560976	1.829268	0.4878049	2	102	549	0.007728121	0.7067782	0.7068392	0.02798547
5	100	1555487785	43.005	21.289	-928.298	-2.439024	1.829268	0.2439024	2	103	550	0.003860202	0.7066866	0.7069613	0.02801599
5	100	1555487785	35.014	20.679	-911.889	-2.317073	1.585366	0.2439024	3	102	551	0.007033623	0.7069613	0.7066561	0.02816859
5	100	1555487785	42.395	21.045	-928.969	-2.560976	1.707317	0.2439024	3	102	548	0.003860202	0.7069613	0.7066866	0.02801599
5	100	1555487785	46.726	19.337	-918.843	-2.439024	1.829268	0.4878049	2	103	549	0.005854287	0.7076632	0.7059541	0.02841273
5	100	1555487785	38.735	17.751	-922.93	-2.317073	1.707317	0.3658537	3	104	549	0.006991124	0.7073885	0.7062289	0.02816859
5	100	1555487785	40.748	21.777	-923.418	-2.317073	1.707317	0.1219512	2	102	549	0.00384473	0.7070833	0.7065645	0.02801599
5	100	1555487785	34.587	20.191	-921.405	-2.804878	1.585366	0.3658537	2	104	549	0.008159559	0.7067172	0.7069003	0.0278634
5	100	1555487785	46.116	20.313	-931.165	-2.560976	1.585366	0.3658537	3	102	551	0.007948643	0.7067171	0.7069002	0.02792444
5	100	1555487785	41.846	22.875	-925.37	-2.317073	1.707317	0.4878049	1	103	550	0.008257586	0.7065951	0.7070223	0.02783288
5	100	1555487785	43.249	24.4	-928.664	-2.317073	1.95122	0.3658537	3	102	549	0.00823952	0.7063814	0.7072359	0.02783288
5	100	1555487785	50.508	21.899	-919.88	-2.560976	1.341463	0.3658537	2	103	549	0.007509061	0.7068087	0.7068087	0.02804651
5	100	1555487785	50.203	20.13	-925.248	-2.804878	1.585366	0.2439024	2	102	550	0.004481826	0.7069002	0.7067477	0.02792444
5	100	1555487785	48.861	22.326	-922.564	-2.682927	1.463415	0.2439024	3	104	547	0.003852474	0.7070528	0.7065951	0.02801599
5	100	1555487785	43.981	22.753	-922.015	-2.439024	1.585366	0.3658537	3	103	551	0.007603717	0.7071749	0.7064425	0.02801599
5	100	1555487785	41.846	18.239	-921.832	-2.682927	1.95122	0.4878049	3	103	549	0.004048614	0.7071749	0.706473	0.02798547
5	100	1555487785	43.676	22.387	-922.381	-2.439024	1.707317	0.2439024	2	103	549	0.007122047	0.707297	0.7063205	0.02813807
5	100	1555487785	35.014	19.703	-923.479	-2.682927	1.95122	0.2439024	4	105	549	0.004657906	0.7069613	0.7066866	0.02789392
5	100	1555487785	33.245	19.52	-930.921	-2.560976	1.585366	0.4878049	1	103	550	0.006059411	0.7064425	0.7072054	0.02761925
5	100	1555487785	44.103	25.925	-924.15	-2.439024	1.585366	0.2439024	4	104	548	0.007155445	0.7067172	0.7069003	0.02813807
5	100	1555487785	50.081	23.607	-921.954	-2.439024	1.707317	0.2439024	4	102	551	0.006514485	0.7070833	0.706534	0.02829066
5	100	1555487785	51.423	17.934	-943.731	-2.560976	1.829268	0.1219512	2	103	549	0.005247604	0.7076021	0.7060152	0.02853481
5	100	1555487785	46.055	20.618	-927.139	-2.439024	1.585366	0.1219512	2	104	548	0.008829659	0.7074496	0.7061373	0.02841273
5	100	1555487785	45.14	24.888	-934.459	-2.560976	1.829268	0.2439024	2	103	550	0.006243512	0.7071139	0.7065035	0.0283517
5	100	1555487785	48.251	25.315	-926.407	-2.439024	1.341463	-0.1219512	2	105	551	0.006389772	0.7068698	0.7067477	0.02832118
5	100	1555487785	50.386	26.962	-906.826	-2.439024	1.829268	0.2439024	4	103	547	0.007820126	0.7071444	0.7064425	0.02871792
5	100	1555487785	44.469	21.655	-933.605	-2.926829	1.707317	0.4878049	4	102	549	0.008579727	0.7069307	0.706656	0.02850428
5	100	1555487785	39.406	20.496	-927.2	-2.560976	1.707317	0.1219512	2	104	550	0.009611826	0.7064425	0.7071444	0.02816859
5	100	1555487785	36.417	22.509	-912.499	-2.560976	1.829268	0.4878049	0	103	551	0.007122047	0.7062899	0.7073275	0.02813807
5	100	1555487785	45.018	25.254	-909.144	-2.560976	2.073171	0.1219512	3	103	550	0.006113274	0.7066256	0.7069918	0.02838221
5	100	1555487785	48.129	16.409	-930.311	-2.439024	1.463415	0.6097561	1	103	549	0.008460803	0.7071444	0.7064425	0.02853481
5	100	1555487785	38.552	17.568	-925.37	-2.560976	1.707317	0.6097561	3	102	551	0.006108397	0.7070223	0.7065951	0.02838221
5	100	1555487785	42.395	18.178	-926.102	-2.560976	1.707317	0.3658537	2	102	550	0.009164221	0.7069308	0.7066561	0.02832118
5	100	1555487785	37.576	17.934	-928.664	-2.560976	1.585366	0.2439024	3	103	549	0.007720404	0.7065645	0.7070528	0.02798547
5	100	1555487785	47.397	22.387	-928.786	-2.439024	1.829268	0.2439024	3	102	549	0.007505091	0.7067172	0.7069003	0.02804651
5	100	1555487785	44.042	23.302	-939.644	-2.560976	1.829268	0.1219512	5	103	549	0.007389036	0.7066561	0.7069613	0.02807703
5	100	1555487785	47.153	21.167	-932.141	-2.682927	1.463415	0.2439024	3	104	545	0.003629412	0.7068698	0.7067782	0.02804651
5	100	1555487785	47.824	22.753	-934.764	-2.560976	1.707317	0.1219512	1	103	547	0.006641343	0.7071444	0.706473	0.02826014
5	100	1555487785	41.663	26.474	-923.052	-2.560976	1.707317	0.2439024	3	102	549	0.007267029	0.7065951	0.7070223	0.02810755
5	100	1555487785	43.249	26.23	-919.27	-2.560976	1.585366	0.2439024	2	104	549	0.007595873	0.7063509	0.7072664	0.02801599
5	100	1555487785	45.201	17.019	-929.274	-2.317073	1.829268	0.2439024	2	103	550	0.007937387	0.706473	0.7071444	0.02792444
5	100	1555487785	45.201	20.313	-931.043	-2.439024	1.95122	0.2439024	3	103	550	0.004645092	0.7065035	0.7071444	0.02789392
5	100	1555487785	45.628	20.191	-911.95	-2.560976	1.585366	0.3658537	3	104	551	0.00714711	0.7070833	0.706534	0.02813807
5	100	1555487785	45.018	22.265	-927.81	-2.682927	1.95122	0.3658537	3	104	548	0.007720404	0.706534	0.7070833	0.02798547
5	100	1555487785	47.763	19.642	-921.039	-2.560976	1.585366	0.2439024	4	103	549	0.006243512	0.7070528	0.7065645	0.0283517
5	100	1555487785	36.417	20.74	-923.54	-2.560976	1.829268	0.3658537	2	102	552	0.005813419	0.7070529	0.7065646	0.02844325
5	100	1555487785	42.395	20.862	-924.089	-2.439024	1.585366	0.3658537	3	104	550	0.006385106	0.7070223	0.7065951	0.02832118
5	100	1555487785	38.064	21.35	-935.984	-2.804878	1.585366	0.3658537	3	103	548	0.007505091	0.7067477	0.7068698	0.02804651
5	100	1555487785	43.981	22.143	-930.006	-2.317073	1.463415	0.1219512	3	102	550	0.007728121	0.7069308	0.7066866	0.02798547
5	100	1555487785	47.153	16.775	-943.853	-2.682927	1.707317	0.4878049	3	102	549	0.007728121	0.7069308	0.7066866	0.02798547
5	100	1555487785	46.299	22.997	-932.934	-2.560976	1.95122	0.2439024	3	106	541	0.006835938	0.7075411	0.7060763	0.0281991
5	100	1555487785	47.336	25.559	-926.285	-2.560976	1.829268	0.6097561	2	103	548	0.003629412	0.7069308	0.7067172	0.02804651
5	100	1555487785	48.617	24.095	-904.691	-2.804878	1.95122	0.2439024	2	102	548	0.006371088	0.7072054	0.706412	0.02832118
5	100	1555487785	52.521	22.143	-940.864	-2.317073	1.829268	0.2439024	1	104	548	0.009056268	0.7071749	0.706412	0.0283517
5	100	1555487785	42.944	19.032	-930.189	-2.682927	1.463415	0.6097561	3	103	550	0.005513472	0.7070223	0.7065951	0.02850429
5	100	1555487785	48.8	24.034	-903.227	-2.682927	1.585366	0.3658537	3	102	549	0.007473256	0.7071444	0.7064425	0.02880947
5	100	1555487785	48.617	22.509	-927.322	-2.560976	1.463415	0.3658537	3	103	549	0.009170722	0.7075106	0.7060457	0.02905362
5	100	1555487785	44.225	17.934	-916.342	-2.195122	1.585366	0.3658537	3	103	548	0.007291594	0.7076021	0.7059847	0.02883999
5	100	1555487785	42.639	18.91	-918.721	-2.560976	1.707317	0.3658537	3	103	548	0.007180391	0.7075106	0.7060763	0.02887051
5	100	1555487785	42.7	20.496	-930.921	-2.560976	1.95122	0.3658537	3	102	549	0.00789975	0.707419	0.7061678	0.0286874
5	100	1555487785	36.966	19.764	-929.274	-2.560976	1.585366	0.3658537	1	103	550	0.005813419	0.7070529	0.7065646	0.02844325
5	100	1555487785	45.506	22.082	-930.067	-2.439024	1.707317	0.1219512	2	103	550	0.00944291	0.7069002	0.7066866	0.02822962
5	100	1555487785	47.641	18.117	-943.304	-2.439024	2.073171	0.3658537	3	104	550	0.008030705	0.7063509	0.7072664	0.02789392
5	100	1555487785	39.894	17.324	-935.618	-2.195122	1.707317	0.3658537	2	102	549	0.006901023	0.7060457	0.7076021	0.02740562
5	100	1555487786	43.615	24.095	-927.322	-2.682927	1.829268	0.1219512	2	104	543	0.006901023	0.7060763	0.7075716	0.02740562
5	100	1555487786	57.584	17.324	-909.327	-2.560976	1.707317	0.4878049	2	103	550	0.008467845	0.7068087	0.7068087	0.02777184
5	100	1555487786	48.373	17.202	-926.285	-2.560976	1.829268	0.2439024	4	102	551	0.005792877	0.7067782	0.7068698	0.02768029
5	100	1555487786	41.358	23.058	-909.388	-2.439024	1.585366	0.4878049	3	102	549	0.008950343	0.7066866	0.7069308	0.02761925
5	100	1555487786	46.543	21.899	-917.196	-2.560976	1.707317	0.2439024	3	104	550	0.00805294	0.7066866	0.7069308	0.02789392
5	100	1555487786	45.201	17.507	-929.091	-2.804878	1.341463	0.1219512	4	104	549	0.00805294	0.7066561	0.7069613	0.02789392
5	100	1555487786	29.646	19.398	-940.498	-2.439024	1.585366	0.4878049	3	104	551	0.006459354	0.7058015	0.7078463	0.02749718
5	100	1555487786	41.358	20.618	-922.991	-2.560976	1.829268	0	4	103	548	0.009029903	0.7058015	0.7078158	0.02755821
5	100	1555487786	42.883	19.337	-925.248	-2.560976	1.829268	0.1219512	3	103	549	0.008516974	0.7061372	0.70748	0.02774132
5	100	1555487786	46.482	19.276	-931.531	-2.439024	1.95122	0.4878049	3	102	551	0.008429041	0.7062289	0.7073885	0.02777184
5	100	1555487786	41.785	22.143	-926.956	-2.560976	1.829268	0.3658537	3	102	548	0.008795842	0.7060457	0.7075716	0.02764977
5	100	1555487786	53.497	22.387	-917.318	-2.804878	1.585366	0.1219512	3	103	550	0.008414887	0.7061678	0.7074496	0.02777184
5	100	1555487786	46.665	19.093	-925.065	-2.439024	1.463415	0.2439024	2	104	550	0.006883726	0.7059847	0.7076632	0.02740562
5	100	1555487786	43.005	17.873	-924.76	-2.560976	1.463415	0.3658537	3	102	550	0.007003901	0.7059847	0.7076632	0.0273751
5	100	1555487786	43.371	23.851	-923.967	-2.317073	1.707317	0.3658537	3	104	549	0.005636424	0.706534	0.7071139	0.02771081
5	100	1555487786	41.419	25.071	-926.59	-2.682927	1.585366	0.2439024	3	101	549	0.007619378	0.7066561	0.7069613	0.02801599
5	100	1555487786	40.016	24.156	-924.211	-2.682927	1.707317	0.1219512	1	103	550	0.006514485	0.7071139	0.7065035	0.02829066
5	100	1555487786	41.175	23.729	-922.686	-2.560976	1.707317	0.1219512	2	105	549	0.006514485	0.7070528	0.7065645	0.02829066
5	100	1555487786	42.395	21.838	-926.163	-2.682927	1.585366	0	2	103	550	0.00678342	0.7069918	0.7066256	0.02822962
5	100	1555487786	48.312	21.777	-930.799	-2.439024	1.829268	0.1219512	2	103	549	0.006909654	0.7067172	0.7069003	0.0281991
5	100	1555487786	45.933	21.167	-923.479	-2.439024	1.829268	0.4878049	3	104	548	0.006909654	0.7069003	0.7067172	0.0281991
5	100	1555487786	43.005	23.729	-932.629	-2.804878	1.95122	0.3658537	1	103	551	0.006523627	0.7068392	0.7067782	0.02829066
5	100	1555487786	50.203	22.204	-923.174	-2.439024	1.829268	0.3658537	2	103	550	0.008778883	0.7069612	0.7066255	0.02844325
5	100	1555487786	50.203	21.655	-927.688	-2.439024	1.829268	0.2439024	2	102	550	0.009164222	0.7068393	0.7067477	0.02832118
5	100	1555487786	46.299	20.984	-921.954	-2.439024	1.707317	0.1219512	1	104	549	0.006389772	0.7068698	0.7067477	0.02832118
5	100	1555487786	38.674	19.825	-921.344	-2.439024	1.463415	0.2439024	2	103	550	0.007380965	0.7065035	0.7071139	0.02807703
5	100	1555487786	36.234	21.533	-922.625	-2.317073	1.707317	0.3658537	2	103	550	0.007619378	0.7066866	0.7069308	0.02801599
5	100	1555487786	48.678	20.13	-923.357	-2.682927	1.463415	0.4878049	3	104	551	0.009344561	0.7070224	0.7065646	0.02826014
5	100	1555487786	45.079	12.81	-929.518	-2.560976	1.585366	0.3658537	2	106	551	0.005715185	0.7076327	0.7059847	0.02844325
5	100	1555487786	38.613	17.69	-925.37	-2.439024	1.341463	0.3658537	2	103	550	0.007138764	0.7072054	0.7064119	0.02813806
5	100	1555487786	43.31	24.949	-919.453	-2.560976	1.341463	0.2439024	2	103	548	0.007271129	0.7069918	0.7066256	0.02810755
5	100	1555487786	43.981	22.631	-924.821	-2.439024	1.341463	0	1	104	549	0.006618869	0.707297	0.7063205	0.02826014
5	100	1555487786	44.469	17.873	-949.099	-2.317073	1.95122	0.2439024	3	104	549	0.007025144	0.7070833	0.706534	0.02816859
5	100	1555487786	44.774	19.398	-944.951	-2.926829	1.585366	0.6097561	2	103	550	0.006049566	0.706412	0.7072359	0.02761925
5	100	1555487786	39.894	28.975	-918.111	-2.804878	1.585366	0.2439024	3	102	550	0.006083953	0.7058931	0.7077547	0.02758873
5	100	1555487786	46.726	22.631	-906.704	-2.560976	1.463415	0.1219512	4	102	548	0.008404255	0.7060763	0.7075411	0.02777184
5	100	1555487786	47.946	22.814	-925.797	-2.439024	1.463415	0.3658537	2	103	549	0.0059802	0.7060152	0.7076327	0.02761925
5	100	1555487786	40.992	18.971	-923.479	-2.560976	1.95122	0.1219512	2	105	550	0.006600832	0.705832	0.7078157	0.02746665
5	100	1555487786	43.798	21.35	-916.159	-2.439024	1.585366	0.4878049	4	105	548	0.008996839	0.7061373	0.7074801	0.02758873
5	100	1555487786	43.737	17.141	-913.17	-2.560976	1.707317	0.4878049	1	102	548	0.006636854	0.7059847	0.7076632	0.02746666
5	100	1555487786	40.931	17.019	-919.27	-2.560976	1.829268	0.3658537	3	105	550	0.006445498	0.7063205	0.7073275	0.0275277
5	100	1555487786	38.796	20.374	-944.951	-2.682927	1.463415	0.3658537	3	104	551	0.008849887	0.706534	0.7070833	0.02764977
5	100	1555487786	43.737	22.692	-912.865	-2.682927	1.585366	0.2439024	3	104	549	0.005782578	0.706534	0.7071139	0.02768029
5	100	1555487786	45.506	22.509	-919.514	-2.439024	1.707317	0.2439024	3	104	551	0.007941141	0.7070528	0.7065645	0.02792444
5	100	1555487786	47.153	17.873	-949.465	-2.682927	1.707317	0.1219512	4	102	549	0.004991467	0.7071749	0.706473	0.02783288
5	100	1555487786	42.761	20.374	-944.402	-2.560976	1.707317	0.3658537	3	102	549	0.008358029	0.7070833	0.706534	0.02780236
5	100	1555487786	41.663	25.315	-920.063	-2.682927	1.829268	0.2439024	2	102	552	0.007926115	0.7072359	0.7063814	0.02792444
5	100	1555487786	45.201	27.145	-914.695	-2.560976	1.829268	0.3658537	2	103	549	0.007835355	0.7070223	0.7065951	0.02795495
5	100	1555487786	44.225	20.862	-941.413	-2.560976	1.585366	0.3658537	2	103	550	0.004481826	0.7068087	0.7068392	0.02792444
5	100	1555487786	44.713	22.387	-921.405	-2.560976	1.585366	0.3658537	2	103	547	0.007505091	0.7067782	0.7068393	0.02804651
5	100	1555487786	42.822	20.923	-921.466	-2.560976	1.95122	0.2439024	3	101	550	0.007155445	0.7068393	0.7067782	0.02813807
5	100	1555487786	45.628	21.655	-909.449	-2.682927	1.707317	0.2439024	3	101	551	0.007155445	0.7069003	0.7067172	0.02813807
5	100	1555487786	33.428	19.764	-931.348	-2.317073	1.585366	0.4878049	3	103	549	0.007588022	0.7063204	0.707297	0.02801599
5	100	1555487786	38.674	23.729	-933.544	-2.682927	1.829268	0.3658537	2	103	549	0.007861935	0.7059541	0.7076632	0.02792444
5	100	1555487786	46.055	23.973	-922.747	-2.317073	1.829268	0.2439024	3	102	549	0.007029385	0.7065951	0.7070223	0.02816859
5	100	1555487786	46.543	23.79	-945.378	-2.439024	1.341463	0.2439024	1	104	547	0.006389772	0.7067477	0.7068698	0.02832118
5	100	1555487786	46.726	23.241	-924.516	-2.195122	1.341463	0.2439024	3	102	551	0.00595523	0.7071444	0.706473	0.02841273
5	100	1555487786	45.689	23.973	-944.219	-2.317073	1.585366	0.3658537	2	103	550	0.006380437	0.7070529	0.7065646	0.02832118
5	100	1555487786	51.24	20.984	-921.832	-2.439024	1.829268	0.1219512	3	103	550	0.006233958	0.7071749	0.7064425	0.0283517
5	100	1555487786	50.081	21.594	-934.642	-2.804878	1.829268	0.3658537	2	103	550	0.008544921	0.7073579	0.7062288	0.02850428
5	100	1555487786	39.223	23.729	-928.786	-2.560976	1.463415	0.1219512	3	103	551	0.006654792	0.7069308	0.7066866	0.02826014
5	100	1555487786	37.576	22.448	-905.423	-2.682927	1.829268	-0.1219512	4	103	550	0.006779025	0.7070223	0.7065951	0.02822962
5	100	1555487786	41.968	19.642	-926.285	-2.682927	1.707317	0	3	102	549	0.007262927	0.7065035	0.7071139	0.02810755
5	100	1555487786	48.312	18.483	-917.562	-2.560976	1.95122	0.2439024	3	104	550	0.005960232	0.7070528	0.7065645	0.02841273
5	100	1555487786	39.101	16.714	-926.163	-2.804878	1.585366	0.2439024	3	102	548	0.006654792	0.7068698	0.7067477	0.02826014
5	100	1555487786	43.493	21.777	-933.178	-2.682927	1.585366	0	4	104	548	0.007619378	0.7066256	0.7069918	0.02801599
5	100	1555487786	44.896	20.496	-920.429	-2.439024	1.707317	0.4878049	2	104	550	0.007505091	0.7068393	0.7067782	0.02804651
5	100	1555487786	50.081	20.069	-950.929	-2.560976	1.95122	0.3658537	2	104	549	0.007389036	0.7068697	0.7067477	0.02807703
5	100	1555487786	38.674	18.483	-940.681	-2.439024	1.585366	0.2439024	3	102	549	0.007948643	0.7066256	0.7069918	0.02792444
5	100	1555487786	43.005	23.302	-919.941	-2.682927	1.95122	0.4878049	4	102	549	0.007505091	0.7068698	0.7067477	0.02804651
5	100	1555487786	51.667	20.923	-910.669	-2.439024	1.585366	0.4878049	3	103	550	0.006748181	0.707297	0.7063204	0.02822962
5	100	1555487786	45.994	20.008	-929.64	-2.560976	1.829268	0.4878049	3	103	547	0.008159559	0.7068698	0.7067477	0.0278634
5	100	1555487786	41.236	18.239	-926.895	-2.682927	2.073171	0.4878049	2	103	548	0.0046643	0.7068392	0.7068087	0.02789392
5	100	1555487786	34.831	21.289	-912.804	-2.317073	1.585366	0.1219512	2	104	550	0.008159557	0.7069612	0.706656	0.0278634
5	100	1555487786	37.21	18.483	-918.416	-2.682927	1.707317	0.2439024	2	103	551	0.005920095	0.7064425	0.7072054	0.02764977
5	100	1555487786	39.894	17.08	-922.93	-2.682927	1.463415	0.3658537	4	103	548	0.005792877	0.7067172	0.7069308	0.02768029
5	100	1555487786	35.99	20.862	-924.76	-2.439024	1.95122	0.1219512	3	102	548	0.007029385	0.7061374	0.7075107	0.02737511
5	100	1555487786	37.515	22.265	-920.551	-2.560976	1.585366	0.2439024	3	103	549	0.006982592	0.7058931	0.7077547	0.0273751
5	100	1555487786	42.212	22.387	-942.511	-2.317073	1.585366	0.4878049	3	103	547	0.006632362	0.7059541	0.7076937	0.02746666
5	100	1555487786	47.031	23.79	-924.577	-2.560976	1.829268	0.1219512	3	103	549	0.008232283	0.7063205	0.707297	0.02783288
5	100	1555487786	44.53	25.132	-929.335	-2.317073	1.95122	0.3658537	3	103	549	0.007151279	0.7065951	0.7070223	0.02813807
5	100	1555487786	53.314	23.546	-924.638	-2.439024	1.95122	0.4878049	4	103	551	0.004925352	0.7075106	0.7061068	0.02859584
5	100	1555487786	48.129	21.899	-924.455	-2.560976	1.707317	0.2439024	2	104	549	0.00529847	0.7073885	0.7062289	0.02853481
5	100	1555487786	48.068	18.727	-929.823	-2.682927	1.341463	0.2439024	4	104	551	0.006233958	0.7071749	0.7064425	0.0283517
5	100	1555487786	44.896	19.886	-916.159	-2.560976	1.829268	0.2439024	1	104	550	0.006024884	0.7075716	0.7060457	0.02838221
5	100	1555487786	43.005	19.398	-926.041	-2.439024	1.95122	0.2439024	3	103	549	0.007385002	0.7070223	0.7065951	0.02807703
5	100	1555487786	43.371	20.496	-919.636	-2.439024	1.463415	0.3658537	2	104	548	0.007944892	0.7070223	0.7065951	0.02792444
5	100	1555487786	38.064	16.287	-930.311	-2.439024	1.463415	0.6097561	4	103	548	0.006482382	0.7066866	0.7069613	0.0275277
5	100	1555487786	45.323	19.764	-928.237	-2.560976	1.219512	0.3658537	3	102	551	0.007528879	0.706412	0.707236	0.02725303
5	100	1555487786	41.175	19.825	-930.189	-2.804878	1.829268	0.3658537	4	104	549	0.004809013	0.7062289	0.7074496	0.02706992
5	100	1555487786	48.983	22.204	-931.714	-2.439024	1.585366	0.2439024	4	102	550	0.007513029	0.7062289	0.707419	0.02725303
5	100	1555487786	44.896	21.289	-924.394	-2.560976	1.829268	0.3658537	2	104	549	0.006822846	0.7063205	0.7073275	0.02743614
5	100	1555487786	41.968	20.923	-934.093	-2.682927	1.585366	0.4878049	4	105	548	0.007138765	0.7060457	0.7076021	0.02734458
