Log Mode	Log Freq	Timestamp	AccX	AccY	AccZ	GyroX	GyroY	GyroZ	MagnX	MagnY	MagnZ	qw	qi	qj	qk
5	200	1576222823	-32.086	112.85	-943.487	-1.847328	3.328244	-1.022901	-211	-430	427	0.02639204	0.56386	-0.8232673	-0.05996887
5	200	1576222823	-32.818	117.303	-943.426	-1.908397	3.08397	-1.099237	-210	-431	426	0.02669184	0.5638906	-0.8232368	-0.05996887
5	200	1576222823	-35.868	117.852	-945.073	-2.351145	3.358779	-1.160305	-210	-431	426	0.02589848	0.563921	-0.8232368	-0.06002991
5	200	1576222823	-27.938	117.913	-942.999	-2.152672	3.374046	-1.053435	-212	-430	427	0.02643717	0.563921	-0.8232062	-0.06021302
5	200	1576222823	-23.546	121.207	-957.517	-2.381679	3.755725	-0.9007633	-212	-430	427	0.02650697	0.563921	-0.8232062	-0.0601825
5	200	1576222823	-37.698	124.074	-928.908	-2.351145	3.480916	-0.9312977	-211	-430	428	0.02662029	0.563921	-0.8231757	-0.06054872
5	200	1576222823	-46.055	123.83	-933.91	-2.274809	3.465649	-0.9007633	-211	-430	428	0.02605794	0.563921	-0.8231757	-0.06079287
5	200	1576222823	-32.452	121.878	-942.633	-2.519084	3.465649	-0.5801527	-211	-431	427	0.02665944	0.563921	-0.8231452	-0.06094546
5	200	1576222823	-30.805	110.654	-928.054	-2.625954	3.648855	-0.5496183	-211	-431	427	0.02593298	0.5639516	-0.8231453	-0.06097599
5	200	1576222823	-21.838	120.536	-951.417	-2.748092	3.618321	-0.6564885	-210	-430	426	0.02651934	0.563921	-0.8231452	-0.0610065
5	200	1576222823	-36.051	116.754	-949.465	-2.48855	3.572519	-0.2290076	-210	-430	426	0.02623688	0.563921	-0.8231452	-0.06112858
5	200	1576222823	-34.587	122	-948.672	-2.564886	4.015267	-0.4274809	-211	-431	427	0.0258051	0.563921	-0.8231452	-0.06131168
5	200	1576222823	-38.796	119.316	-940.559	-2.366412	3.923664	-0.6412214	-211	-431	427	0.02573339	0.563921	-0.8231452	-0.06134221
5	200	1576222823	-27.816	116.266	-941.657	-2.21374	3.877863	-0.3053435	-212	-432	427	0.0258051	0.563921	-0.8231452	-0.06131168
5	200	1576222823	-27.084	116.693	-954.345	-1.938931	3.78626	-0.778626	-212	-432	427	0.02637849	0.563921	-0.8231452	-0.06106754
5	200	1576222823	-37.637	114.741	-935.435	-1.938931	4.045802	-0.8244275	-211	-430	427	0.02578892	0.5639516	-0.8231452	-0.06103702
5	200	1576222824	-30.195	119.743	-951.905	-2.244275	4.10687	-1.007634	-211	-430	427	0.02531657	0.5639515	-0.8231756	-0.06082338
5	200	1576222824	-33.428	115.961	-935.862	-2.183206	4	-1.267176	-211	-430	427	0.02614699	0.5639516	-0.8231452	-0.06088443
5	200	1576222824	-24.156	114.314	-953.735	-2.137405	3.816794	-1.19084	-211	-430	427	0.02591458	0.5639821	-0.8231452	-0.06070131
5	200	1576222824	-30.744	120.353	-935.069	-2.10687	3.923664	-1.007634	-212	-431	426	0.02647885	0.5639821	-0.8231452	-0.06045717
5	200	1576222824	-32.269	117.364	-926.285	-1.832061	3.89313	-0.9923664	-212	-431	426	0.02668737	0.5639821	-0.8231452	-0.06036561
5	200	1576222824	-29.524	111.569	-965.874	-2.091603	3.832061	-1.282443	-211	-431	427	0.0262187	0.5640431	-0.8231452	-0.05999939
5	200	1576222824	-26.657	111.386	-948.672	-1.725191	4.030534	-0.6870229	-211	-431	427	0.02656537	0.5640431	-0.8231452	-0.0598468
5	200	1576222824	-28.731	113.704	-943.731	-1.603053	3.541985	-0.8396947	-210	-431	427	0.0259789	0.5640737	-0.8231453	-0.05981628
5	200	1576222824	-27.572	119.865	-953.247	-1.389313	3.801527	-0.7022901	-210	-431	427	0.02557074	0.5640736	-0.8231757	-0.05957213
5	200	1576222824	-32.208	117.059	-938.424	-1.29771	3.801527	-0.870229	-211	-430	427	0.02573571	0.5641041	-0.8231452	-0.05963317
5	200	1576222824	-26.23	115.534	-953.247	-1.587786	3.572519	-0.9770992	-211	-430	427	0.02622552	0.5641042	-0.8231453	-0.05941954
5	200	1576222824	-30.439	119.133	-944.585	-1.358779	3.282443	-1.038168	-212	-431	428	0.02601673	0.5641041	-0.8231452	-0.0595111
5	200	1576222824	-21.899	113.216	-963.251	-1.526718	3.78626	-0.6870229	-212	-431	428	0.02650023	0.5641041	-0.8231452	-0.05929746
5	200	1576222824	-43.493	124.318	-926.041	-1.78626	3.374046	-1.038168	-210	-430	427	0.02600298	0.5641041	-0.8231147	-0.05993835
5	200	1576222824	-36.356	120.048	-930.372	-1.816794	3.770992	-0.8854962	-210	-430	427	0.02626186	0.5641041	-0.8230841	-0.06024353
5	200	1576222824	-31.354	120.841	-951.722	-1.923664	3.633588	-0.7480916	-211	-431	427	0.02679103	0.5641041	-0.8230537	-0.06042665
5	200	1576222824	-30.561	117.73	-944.768	-2.061069	3.29771	-0.6717557	-211	-431	427	0.02623348	0.5641041	-0.8230537	-0.0606708
5	200	1576222824	-34.343	125.05	-938.912	-2.259542	3.51145	-1.053435	-211	-431	426	0.02669296	0.5641041	-0.8230231	-0.06088443
5	200	1576222824	-36.478	120.231	-940.376	-2.061069	3.801527	-0.4427481	-211	-431	426	0.02602017	0.5641042	-0.8230537	-0.06076236
5	200	1576222824	-34.648	120.17	-942.633	-1.908397	3.572519	-0.9160305	-212	-431	427	0.02634231	0.5641041	-0.8230231	-0.06103702
5	200	1576222824	-25.01	122.122	-952.637	-2.137405	3.740458	-0.870229	-212	-431	427	0.02669296	0.5641041	-0.8230231	-0.06088443
5	200	1576222824	-33.184	119.499	-947.574	-2.259542	3.435115	-0.8244275	-211	-431	426	0.02589733	0.5641347	-0.8230231	-0.06094546
5	200	1576222824	-30.439	115.534	-950.929	-2.152672	3.572519	-0.9770992	-211	-431	426	0.02596858	0.5641347	-0.8230231	-0.06091494
5	200	1576222824	-35.38	117.364	-939.888	-2.137405	3.877863	-0.5801527	-211	-431	427	0.02603963	0.5641347	-0.8230231	-0.06088443
5	200	1576222824	-34.16	121.268	-925.98	-2.167939	3.664122	-0.3969466	-211	-431	427	0.0269872	0.5641347	-0.8229926	-0.06088443
5	200	1576222824	-32.33	115.168	-963.617	-2.305344	3.969466	-0.6717557	-211	-431	426	0.02573339	0.5641652	-0.8230231	-0.06073184
5	200	1576222824	-25.498	117.608	-953.43	-1.847328	3.877863	-0.7175573	-211	-431	426	0.02608994	0.5641652	-0.8230231	-0.06057924
5	200	1576222824	-25.864	115.9	-954.955	-2.259542	4.015267	-0.7022901	-211	-431	425	0.0262312	0.5641652	-0.8230231	-0.06051821
5	200	1576222824	-22.936	120.048	-961.116	-2.122137	4.167939	-0.7480916	-211	-431	425	0.02658107	0.5641652	-0.8230231	-0.06036561
5	200	1576222824	-34.282	116.754	-947.879	-2.244275	4	-0.9007633	-212	-430	428	0.02685658	0.5641652	-0.8230232	-0.06024354
5	200	1576222824	-30.988	119.377	-944.585	-2.549618	3.877863	-0.8091603	-212	-430	428	0.02712819	0.5641652	-0.8230232	-0.06012147
5	200	1576222824	-20.679	119.072	-951.478	-2.183206	3.664122	-0.7175573	-211	-431	427	0.02674092	0.5641651	-0.8230535	-0.05987731
5	200	1576222824	-33.367	115.656	-931.409	-2.045802	3.862595	-0.870229	-212	-431	426	0.02733067	0.5641652	-0.8230231	-0.06002991
5	200	1576222824	-28.304	116.51	-964.166	-1.923664	3.572519	-0.8091603	-212	-431	426	0.02712819	0.5641652	-0.8230232	-0.06012147
5	200	1576222824	-32.513	114.253	-953.491	-1.832061	4	-0.8549618	-210	-430	427	0.02715015	0.5641956	-0.8229925	-0.06024353
5	200	1576222824	-26.291	120.78	-950.319	-1.984733	3.969466	-0.8854962	-210	-430	427	0.02694631	0.5641957	-0.8229926	-0.06033509
5	200	1576222824	-28.914	118.401	-940.681	-2.030534	4.015267	-1.007634	-211	-431	426	0.02721703	0.5641957	-0.8229926	-0.06021302
5	200	1576222824	-26.718	122.305	-946.049	-2.137405	3.618321	-0.9770992	-211	-431	426	0.02696511	0.5642262	-0.8229621	-0.06045717
5	200	1576222824	-23.302	120.536	-954.65	-2.21374	3.709924	-1.038168	-211	-430	425	0.0264383	0.5642262	-0.8229926	-0.06027406
5	200	1576222824	-33.977	114.802	-949.709	-2.137405	3.694657	-1.389313	-211	-430	425	0.0268965	0.5642262	-0.8229621	-0.06048769
5	200	1576222824	-22.57	120.17	-949.709	-2.290076	3.480916	-1.145038	-211	-431	426	0.02659789	0.5642567	-0.8229621	-0.06033509
5	200	1576222824	-29.402	122	-950.807	-2.396947	3.526718	-1.129771	-211	-431	426	0.02687211	0.5642567	-0.8229621	-0.06021302
5	200	1576222824	-34.343	119.865	-922.503	-2.396947	3.51145	-1.206107	-211	-431	427	0.02689317	0.5642872	-0.8229316	-0.06033509
5	200	1576222824	-24.644	118.828	-950.868	-3.038168	3.541985	-1.053435	-211	-431	427	0.02767741	0.5642872	-0.8229011	-0.06039613
5	200	1576222824	-32.818	122.305	-927.078	-2.793893	3.740458	-1.099237	-211	-430	427	0.02754356	0.5642872	-0.8229011	-0.06045717
5	200	1576222824	-28.487	116.388	-952.149	-3.175573	3.862595	-1.496183	-211	-430	427	0.026263	0.5643483	-0.8229011	-0.06045717
5	200	1576222824	-24.766	115.229	-948.001	-3.053435	3.755725	-1.068702	-211	-431	426	0.02647322	0.5643483	-0.8229011	-0.06036561
5	200	1576222824	-35.441	118.828	-935.801	-2.961832	3.908397	-0.7175573	-211	-431	426	0.02693082	0.5643483	-0.8228706	-0.06057924
5	200	1576222824	-33.855	116.815	-936.777	-2.900763	3.770992	-0.8549618	-211	-431	426	0.02687987	0.5643788	-0.82284	-0.06073184
5	200	1576222824	-39.467	118.096	-938.424	-2.671756	3.832061	-0.8549618	-211	-431	426	0.02687987	0.5643788	-0.82284	-0.06073184
5	200	1576222824	-39.406	116.449	-930.738	-2.519084	3.755725	-0.6717557	-211	-431	428	0.02675764	0.5644093	-0.8228095	-0.06091494
5	200	1576222824	-23.424	115.839	-973.865	-2.412214	4.015267	-0.6564885	-211	-431	428	0.0266505	0.5644093	-0.82284	-0.06054872
5	200	1576222824	-31.049	116.571	-959.53	-2.259542	4.10687	-0.5801527	-211	-432	428	0.02658107	0.5644093	-0.82284	-0.06057924
5	200	1576222824	-39.65	116.876	-938.546	-1.938931	4.045802	-0.6412214	-211	-432	428	0.02610593	0.5644398	-0.8228095	-0.06091494
5	200	1576222824	-28.426	126.514	-953.186	-1.435115	3.78626	-0.5343512	-211	-431	427	0.0260888	0.5644093	-0.82284	-0.06079287
5	200	1576222824	-27.999	112.85	-943.487	-2	3.89313	-0.6564885	-211	-431	427	0.02651147	0.5644093	-0.82284	-0.06060976
5	200	1576222824	-17.568	116.51	-957.7	-2.351145	3.847328	-0.8549618	-211	-430	427	0.02717977	0.5643788	-0.8228706	-0.0601825
5	200	1576222824	-27.45	119.072	-939.461	-2.59542	4.045802	-0.9770992	-211	-430	427	0.02717977	0.5643788	-0.8228706	-0.0601825
5	200	1576222824	-27.084	116.083	-942.023	-2.687023	3.816794	-0.8244275	-212	-430	426	0.02777951	0.5643788	-0.8228706	-0.05990783
5	200	1576222824	-23.546	118.645	-946.537	-2.473282	3.221374	-0.9312977	-212	-430	426	0.02772689	0.5643788	-0.8229011	-0.0595111
5	200	1576222824	-29.829	110.227	-940.254	-2.564886	3.145038	-0.9007633	-211	-431	427	0.02772689	0.5643788	-0.8229011	-0.0595111
5	200	1576222824	-21.228	116.754	-953.491	-2.549618	3.175573	-1.007634	-211	-431	427	0.02775912	0.5644093	-0.8229011	-0.05920591
5	200	1576222824	-33.611	111.02	-925.797	-2.763359	3.312977	-0.7175573	-212	-432	427	0.02693082	0.5644398	-0.8229011	-0.05929746
5	200	1576222824	-19.581	117.608	-977.769	-3.099237	3.633588	-0.9923664	-212	-432	427	0.02772367	0.5644399	-0.8229011	-0.05893125
5	200	1576222824	-30.439	120.17	-960.323	-3.129771	3.480916	-0.7480916	-211	-431	428	0.02675986	0.5644704	-0.8229011	-0.05908383
5	200	1576222824	-31.293	118.95	-973.133	-2.793893	3.969466	-0.9770992	-212	-432	426	0.02668514	0.5644704	-0.8228706	-0.05954161
5	200	1576222824	-23.241	114.619	-958.676	-2.473282	4.244275	-0.7175573	-212	-432	426	0.02697837	0.5645009	-0.82284	-0.05954161
5	200	1576222824	-33.55	116.754	-918.843	-2.564886	5.022901	-0.7022901	-211	-431	426	0.02703024	0.5645009	-0.8228095	-0.05993835
5	200	1576222824	-25.925	119.56	-911.401	-0.961832	5.29771	-0.7022901	-211	-431	426	0.02700928	0.5644704	-0.82284	-0.05981628
5	200	1576222824	-29.463	113.765	-910.669	1.923664	5.450382	-0.1832061	-211	-432	427	0.02752733	0.5644704	-0.8228096	-0.0599994
5	200	1576222824	-22.814	114.375	-945.5	3.251908	5.816794	-0.2442748	-211	-432	427	0.02660013	0.5644704	-0.82284	-0.05999939
5	200	1576222824	-33.794	121.756	-975.512	1.175573	4.045802	-0.4274809	-211	-431	427	0.02790261	0.5644398	-0.82284	-0.0596942
5	200	1576222824	-30.744	123.83	-979.111	-2.656489	3.053435	-1.114504	-211	-431	427	0.02661693	0.5644704	-0.8228706	-0.05957213
5	200	1576222824	-30.256	132.37	-962.763	-7.541985	2.977099	-1.557252	-212	-430	427	0.02772582	0.5644704	-0.8228096	-0.05990784
5	200	1576222824	-33.184	128.588	-957.578	-8.137404	3.770992	-1.832061	-212	-430	427	0.02767956	0.5645009	-0.822779	-0.06006043
5	200	1576222824	-35.014	120.231	-901.458	-5.816794	4.656488	-1.29771	-211	-431	427	0.02767525	0.5645314	-0.822718	-0.06060976
5	200	1576222824	-35.258	124.562	-922.93	-4.412214	4.748092	-1.068702	-211	-431	427	0.02830768	0.5645314	-0.8226874	-0.06073184
5	200	1576222824	-40.138	115.351	-938.241	-3.847328	3.51145	-0.9312977	-212	-431	426	0.02787376	0.5645925	-0.8226265	-0.06118961
5	200	1576222824	-28.365	113.765	-970.449	-5.343512	3.099237	-1.053435	-212	-431	426	0.02701038	0.5646229	-0.8226569	-0.06088443
5	200	1576222824	-40.565	113.521	-932.202	-6.534351	3.374046	-1.160305	-211	-432	426	0.02676543	0.564684	-0.8225959	-0.06125065
5	200	1576222824	-25.254	109.861	-952.576	-5.78626	4.366412	-0.8396947	-211	-432	426	0.02667844	0.5647146	-0.822596	-0.06100651
5	200	1576222824	-38.43	121.268	-906.399	-3.51145	5.557252	-0.07633588	-213	-431	426	0.02698721	0.5647146	-0.8225654	-0.06128117
5	200	1576222824	-34.221	119.865	-915.915	-1.419847	5.664122	-0.2442748	-213	-431	426	0.02656762	0.5647145	-0.8225654	-0.06146428
5	200	1576222824	-26.901	123.525	-947.452	-0.03053435	5.40458	-0.4427481	-213	-432	426	0.02676543	0.564684	-0.8225959	-0.06125065
5	200	1576222824	-28.426	115.961	-962.397	-0.4580153	4.824428	-0.5038168	-213	-432	426	0.02697395	0.564684	-0.8225959	-0.06115909
5	200	1576222824	-27.938	123.647	-938.668	-0.9770992	5.129771	-0.9007633	-212	-431	426	0.02697395	0.564684	-0.8225959	-0.06115909
5	200	1576222824	-27.206	122.976	-954.955	-1.29771	5.648855	-0.9770992	-212	-431	426	0.02700818	0.564684	-0.8226264	-0.06073184
5	200	1576222824	-23.058	120.658	-950.563	-1.343511	5.40458	-0.778626	-213	-432	427	0.02721265	0.564684	-0.8226264	-0.06064028
5	200	1576222824	-10.98	117.181	-947.269	-1.206107	5.312977	-1.053435	-213	-432	427	0.02750783	0.564684	-0.8226569	-0.06009094
5	200	1576222824	-21.106	119.316	-945.561	-0.6564885	4.48855	-0.8091603	-212	-432	426	0.02838653	0.5646535	-0.8226569	-0.05996887
5	200	1576222824	-15.982	117.425	-966.484	-0.9465649	4.290076	-1.022901	-212	-432	426	0.02902194	0.5646535	-0.8226569	-0.05966369
5	200	1576222824	-35.99	118.767	-937.875	-1.007634	3.938931	-1.160305	-213	-432	426	0.02809951	0.564684	-0.8226569	-0.05981628
5	200	1576222824	-34.953	121.024	-933.849	-1.160305	4.137404	-1.007634	-213	-432	426	0.02811966	0.5647145	-0.8226264	-0.05993835
5	200	1576222824	-22.814	120.353	-971.486	-1.19084	3.969466	-0.7022901	-214	-431	426	0.02837813	0.5647145	-0.8226264	-0.05981628
5	200	1576222824	-27.938	114.802	-950.868	-1.282443	4.305344	-0.8854962	-214	-431	426	0.02844317	0.5647144	-0.8226263	-0.05978575
5	200	1576222824	-29.036	125.233	-946.11	-1.175573	4.198473	-0.4427481	-212	-432	426	0.02833399	0.5647451	-0.822596	-0.05996887
5	200	1576222824	-29.768	118.645	-952.332	-1.29771	4.229008	-0.8396947	-212	-432	426	0.02776449	0.564745	-0.8226264	-0.05981628
5	200	1576222824	-19.032	116.998	-954.345	-1.450382	3.984733	-0.7938932	-212	-431	427	0.02769893	0.564745	-0.8226264	-0.0598468
5	200	1576222824	-9.333	112.85	-956.419	-1.496183	3.862595	-0.870229	-212	-431	427	0.02834871	0.564745	-0.8226264	-0.05954161
5	200	1576222824	-24.827	115.961	-943.609	-1.328244	4.305344	-0.7633588	-212	-431	425	0.02891907	0.5647449	-0.8226263	-0.05926694
5	200	1576222824	-19.886	113.46	-949.038	-1.358779	4.442748	-0.8244275	-212	-431	425	0.0291091	0.564745	-0.8226569	-0.05874813
5	200	1576222824	-23.424	120.109	-944.768	-1.343511	4.244275	-0.8854962	-212	-431	425	0.02945109	0.5647145	-0.8226874	-0.05844295
5	200	1576222824	-21.899	115.046	-929.884	-1.450382	4.030534	-0.5954198	-212	-431	425	0.02975211	0.5647144	-0.8226873	-0.05829035
5	200	1576222824	-18.483	119.621	-969.29	-1.801527	3.587786	-0.4732825	-212	-432	426	0.02962162	0.5647146	-0.822718	-0.05792414
5	200	1576222824	-25.315	113.033	-948.489	-1.725191	3.877863	-0.9770992	-212	-432	426	0.02944198	0.5647146	-0.822718	-0.05801569
5	200	1576222824	-31.11	122.549	-951.966	-1.847328	3.78626	-0.7633588	-212	-431	426	0.02892216	0.564745	-0.8226874	-0.05841243
5	200	1576222824	-30.195	124.684	-947.757	-1.89313	3.801527	-0.6717557	-212	-431	426	0.02861136	0.564745	-0.8226874	-0.05856502
5	200	1576222824	-34.343	120.17	-942.328	-1.679389	3.770992	-0.3206107	-212	-432	427	0.02856967	0.5647755	-0.8226264	-0.05914487
5	200	1576222824	-25.62	116.266	-959.286	-1.938931	3.709924	-0.5648855	-212	-432	427	0.0276343	0.564806	-0.8226264	-0.05929746
5	200	1576222824	-40.626	119.56	-938.729	-1.801527	3.923664	-0.6717557	-213	-431	427	0.02813132	0.564806	-0.8225654	-0.05990783
5	200	1576222824	-32.879	116.144	-950.38	-1.78626	3.770992	-0.8854962	-213	-431	427	0.02717758	0.5648366	-0.8225654	-0.06006043
5	200	1576222824	-43.005	113.826	-930.128	-1.267176	3.816794	-0.8396947	-212	-431	426	0.02699273	0.5648671	-0.8225349	-0.06027406
5	200	1576222824	-30.683	117.425	-935.801	-1.633588	3.740458	-1.145038	-213	-430	425	0.02714905	0.5648976	-0.8225043	-0.06033509
5	200	1576222824	-20.801	119.072	-968.436	-1.816794	3.847328	-1.251908	-213	-430	425	0.02682882	0.5648976	-0.8225349	-0.06006043
5	200	1576222824	-32.574	116.632	-951.661	-1.664122	3.877863	-1.282443	-212	-430	428	0.02691865	0.5649281	-0.8225043	-0.06015198
5	200	1576222824	-31.598	119.499	-946.11	-1.969466	3.633588	-1.083969	-212	-430	428	0.02666168	0.5649586	-0.8224738	-0.06039613
5	200	1576222824	-38.735	118.95	-940.864	-1.633588	3.770992	-1.51145	-214	-430	426	0.02674872	0.5649891	-0.8224433	-0.06048769
5	200	1576222824	-29.524	118.157	-942.999	-1.89313	3.29771	-1.328244	-214	-430	426	0.02662812	0.5650197	-0.8224128	-0.0606708
5	200	1576222824	-22.57	116.022	-957.151	-2.427481	3.541985	-1.007634	-213	-432	427	0.02717758	0.5650197	-0.8224128	-0.06042665
5	200	1576222824	-37.271	120.658	-933.178	-2.290076	3.480916	-0.9007633	-213	-432	427	0.02618458	0.5650502	-0.8224128	-0.06057924
5	200	1576222824	-35.38	117.547	-943.365	-2.137405	3.587786	-0.9312977	-212	-431	427	0.02726188	0.5650502	-0.8223823	-0.06051821
5	200	1576222824	-32.147	119.316	-938.241	-2.458015	3.480916	-0.9923664	-212	-431	427	0.02660461	0.5650502	-0.8224128	-0.06039613
5	200	1576222824	-30.866	112.972	-923.601	-2.839695	3.29771	-0.8396947	-212	-430	425	0.02696621	0.5650807	-0.8223823	-0.06036561
5	200	1576222824	-27.938	123.952	-957.578	-3.160305	3.328244	-0.7328244	-212	-430	425	0.02712599	0.5650502	-0.8223823	-0.06057924
5	200	1576222824	-33.794	114.68	-944.829	-3.19084	3.480916	-0.8396947	-212	-431	427	0.02763754	0.5650502	-0.8223518	-0.06076235
5	200	1576222824	-29.28	122.854	-947.574	-3.526718	3.664122	-0.3969466	-212	-431	427	0.02698941	0.5650502	-0.8223823	-0.06064028
5	200	1576222824	-35.136	116.754	-935.618	-3.267176	3.358779	-0.7938932	-212	-430	426	0.02692086	0.5650502	-0.8223823	-0.0606708
5	200	1576222824	-26.84	117.242	-951.844	-3.358779	3.496183	-0.7938932	-212	-430	426	0.02726188	0.5650502	-0.8223823	-0.06051821
5	200	1576222824	-20.618	112.911	-946.72	-3.282443	3.450382	-0.778626	-212	-431	426	0.02687987	0.5650502	-0.8224128	-0.06027406
5	200	1576222824	-26.962	116.754	-942.511	-3.51145	3.374046	-0.7633588	-212	-431	426	0.02748724	0.5650502	-0.8224128	-0.05999939
5	200	1576222824	-27.999	118.401	-936.655	-2.977099	3.450382	-0.6870229	-213	-432	427	0.02768602	0.5650502	-0.8224128	-0.05990783
5	200	1576222824	-25.498	120.841	-925.797	-2.305344	3.954199	-0.6564885	-213	-432	427	0.02817366	0.5650196	-0.8224127	-0.05996886
5	200	1576222824	-24.644	111.813	-906.765	-2.030534	4.030534	-0.7328244	-212	-431	425	0.02804325	0.5650197	-0.8224128	-0.06002991
5	200	1576222824	-23.729	122.976	-948.306	0.1679389	3.267176	-0.6717557	-212	-431	425	0.0285394	0.5649891	-0.8224433	-0.05966369
5	200	1576222824	-24.766	120.719	-948.611	-0.1984733	3.816794	-0.5343512	-213	-431	426	0.02848714	0.5649891	-0.8224738	-0.05926695
5	200	1576222824	-18.056	108.946	-988.261	-1.816794	2.381679	-1.099237	-213	-431	426	0.02794104	0.5650197	-0.8225349	-0.05838191
5	200	1576222824	-21.228	115.534	-952.027	-2.870229	1.832061	-1.374046	-212	-431	428	0.02832031	0.5650197	-0.8225349	-0.0581988
5	200	1576222824	-20.069	113.338	-939.095	-2.70229	1.633588	-1.374046	-212	-431	428	0.02841067	0.5650502	-0.8225043	-0.05829035
5	200	1576222824	-19.337	118.401	-929.701	-1.755725	1.969466	-0.8549618	-212	-431	426	0.02857801	0.5650197	-0.8225043	-0.05850398
5	200	1576222824	-38.857	123.342	-917.928	-0.1374046	3.114504	-0.9312977	-212	-431	426	0.02789727	0.5650502	-0.8224433	-0.05938902
5	200	1576222824	-31.171	128.283	-939.461	1.175573	2.900763	-0.9312977	-212	-431	426	0.02814402	0.5650502	-0.8224128	-0.0596942
5	200	1576222824	-34.404	125.721	-964.044	0.3969466	3.78626	-0.8549618	-212	-431	426	0.02770539	0.5650807	-0.8223823	-0.06002991
5	200	1576222824	-30.195	116.632	-977.403	-1.389313	4.21374	-0.9312977	-212	-430	427	0.02790261	0.5650807	-0.8223823	-0.05993835
5	200	1576222824	-28.609	129.32	-954.467	-3.923664	3.954199	-1.114504	-212	-430	427	0.0281186	0.5651113	-0.8223518	-0.05996887
5	200	1576222824	-34.343	121.39	-927.017	-4.015267	4.320611	-1.129771	-211	-429	427	0.02792183	0.5651112	-0.8223518	-0.06006043
5	200	1576222824	-25.498	119.743	-958.188	-2.854962	4.351145	-1.114504	-212	-431	428	0.02813767	0.5651417	-0.8223212	-0.06009094
