Log Mode	Log Freq	Timestamp	AccX	AccY	AccZ	GyroX	GyroY	GyroZ	MagnX	MagnY	MagnZ	qw	qi	qj	qk
5	100	1555432887	-385.398	-10.797	-842.288	-2.682927	1.585366	0.3658537	-254	127	609	0.164718	0.5285806	0.8267769	-0.09955138
5	100	1555432887	-373.381	-11.529	-872.727	-2.560976	1.707317	0.2439024	-254	127	609	0.1644734	0.5290079	0.8265633	-0.09945982
5	100	1555432887	-378.444	-13.847	-858.453	-2.560976	1.585366	0	-255	126	610	0.164479	0.5287332	0.8267159	-0.09964293
5	100	1555432887	-364.048	-10.858	-837.286	-2.317073	2.073171	0.4878049	-253	127	609	0.1644729	0.5288247	0.8266549	-0.09967345
5	100	1555432887	-368.745	-16.287	-847.534	-2.804878	2.073171	0.1219512	-254	127	610	0.164305	0.5286111	0.8267769	-0.1000702
5	100	1555432887	-382.165	-13.542	-846.741	-2.682927	2.073171	0.3658537	-253	126	608	0.1646145	0.5280617	0.8270516	-0.1001923
5	100	1555432887	-377.773	-18.056	-846.558	-2.804878	2.195122	0.1219512	-255	127	612	0.1647233	0.5278481	0.8271737	-0.1001312
5	100	1555432887	-380.213	-12.993	-853.878	-2.926829	2.195122	0.3658537	-253	127	609	0.1654928	0.526841	0.827662	-0.1001312
5	100	1555432887	-372.527	-10.858	-850.279	-2.560976	2.195122	0.1219512	-255	128	610	0.1655158	0.526719	0.8277535	-0.09997864
5	100	1555432887	-378.2	-11.163	-852.353	-2.682927	2.439024	0.2439024	-253	127	611	0.1655385	0.5266274	0.8278146	-0.0999176
5	100	1555432887	-369.05	-8.174	-847.839	-2.439024	2.195122	0.2439024	-256	126	610	0.165509	0.5269631	0.827662	-0.09945982
5	100	1555432887	-368.257	-8.662	-854.854	-2.560976	2.560976	0.2439024	-254	125	611	0.1659488	0.5266885	0.8278146	-0.09891049
5	100	1555432887	-372.405	-10.309	-838.872	-2.560976	2.317073	0.1219512	-254	126	611	0.1652403	0.5280923	0.8271126	-0.09848323
5	100	1555432887	-365.756	-10.675	-831.003	-2.439024	1.95122	0.4878049	-252	126	608	0.165142	0.5280923	0.8271431	-0.09839167
5	100	1555432887	-362.401	-10.98	-850.218	-2.317073	2.439024	0.3658537	-255	126	610	0.1645142	0.5290689	0.8266549	-0.09830012
5	100	1555432887	-373.503	-15.25	-834.602	-2.439024	2.195122	0.6097561	-253	126	608	0.163826	0.5296487	0.8263802	-0.09863582
5	100	1555432887	-360.327	-16.043	-851.194	-2.317073	1.829268	0.2439024	-255	128	610	0.1632193	0.5301065	0.8261666	-0.09897152
5	100	1555432887	-369.66	-19.337	-844.484	-2.439024	1.463415	0.1219512	-255	126	609	0.162988	0.5303812	0.826014	-0.09915464
5	100	1555432887	-354.898	-15.25	-840.946	-2.439024	1.585366	0.1219512	-255	126	610	0.1624229	0.5309305	0.8257393	-0.0994293
5	100	1555432887	-360.632	-14.03	-842.349	-2.439024	1.585366	0.4878049	-254	128	608	0.1623262	0.5311441	0.8256173	-0.09945982
5	100	1555432887	-366.793	-12.993	-837.774	-2.439024	1.219512	0.1219512	-255	128	610	0.1616722	0.5320902	0.8251289	-0.09952086
5	100	1555432887	-365.451	-24.156	-841.434	-2.804878	1.219512	0	-253	128	607	0.1613049	0.532487	0.8249153	-0.09976502
5	100	1555432887	-380.03	-21.289	-847.29	-2.439024	1.219512	0.3658537	-256	130	611	0.161093	0.5323649	0.8249763	-0.1002533
5	100	1555432887	-371.124	-12.81	-843.325	-2.682927	1.463415	0.1219512	-253	126	609	0.1615528	0.5320292	0.8251289	-0.1000397
5	100	1555432887	-366.488	-17.385	-863.943	-2.682927	0.9756098	0.4878049	-256	127	610	0.1618542	0.5316935	0.8253121	-0.09982605
5	100	1555432887	-368.867	-9.028	-853.451	-2.560976	1.219512	0.4878049	-253	128	609	0.162461	0.5312052	0.8255257	-0.09967345
5	100	1555432887	-363.011	-17.08	-833.87	-2.804878	0.7317073	0	-256	128	610	0.1625304	0.5311136	0.8255562	-0.09979553
5	100	1555432887	-368.44	-12.932	-845.582	-2.560976	0.7317073	0.2439024	-253	127	609	0.1627349	0.5306253	0.8258002	-0.1000397
5	100	1555432887	-371.429	-15.128	-828.685	-3.04878	0.9756098	0.3658537	-256	126	611	0.1634038	0.5298318	0.8261666	-0.1001312
5	100	1555432887	-369.477	-14.396	-843.691	-2.926829	0.6097561	0.6097561	-253	127	610	0.163459	0.5298623	0.8261361	-0.1001312
5	100	1555432887	-378.383	-14.64	-846.497	-2.804878	0.6097561	0	-255	127	611	0.1635773	0.5298013	0.8261666	-0.1000092
5	100	1555432888	-376.736	-13.481	-826.733	-2.682927	0.4878049	0.3658537	-252	127	610	0.1639606	0.5293741	0.8263497	-0.1001312
5	100	1555432888	-373.686	-11.468	-868.579	-2.560976	0.7317073	0.3658537	-254	127	609	0.1639969	0.5296183	0.8261971	-0.1000397
5	100	1555432888	-376.248	-7.198	-874.74	-2.439024	0.8536586	0.2439024	-254	125	610	0.1640151	0.5298318	0.8260749	-0.09988707
5	100	1555432888	-371.429	-7.93	-848.632	-2.926829	0.7317073	0.1219512	-255	126	610	0.1645588	0.5294046	0.8262886	-0.09949034
5	100	1555432888	-374.418	-13.42	-866.81	-2.560976	0.6097561	0.3658537	-252	126	610	0.1652675	0.5283975	0.8267769	-0.09961241
5	100	1555432888	-373.747	-8.296	-832.589	-2.560976	0.8536586	0.4878049	-255	126	610	0.1652994	0.5286722	0.8266244	-0.09936827
5	100	1555432888	-374.113	-11.651	-843.63	-2.804878	0.7317073	0.2439024	-253	127	611	0.1656643	0.528367	0.8267465	-0.09936827
5	100	1555432888	-377.407	-19.581	-851.255	-2.804878	1.219512	0.3658537	-254	127	609	0.1650235	0.5289468	0.8264412	-0.09988708
5	100	1555432888	-380.274	-17.934	-853.878	-2.682927	0.9756098	0.7317073	-253	125	611	0.1644426	0.5296487	0.8260445	-0.1004059
5	100	1555432888	-370.026	-18.849	-869.494	-2.560976	0.7317073	0.3658537	-255	127	610	0.16367	0.5306253	0.8255562	-0.100528
5	100	1555432888	-386.008	-9.882	-866.383	-2.804878	0.7317073	0.2439024	-251	125	608	0.1643859	0.5296792	0.826014	-0.100589
5	100	1555432888	-373.808	-9.577	-845.887	-2.317073	0.9756098	-0.1219512	-255	126	609	0.1648926	0.529252	0.8262276	-0.1002533
5	100	1555432888	-365.512	-10.797	-863.699	-2.439024	0.7317073	0.2439024	-251	127	611	0.1654261	0.5289468	0.8263497	-0.09997864
5	100	1555432888	-371.673	-14.64	-848.083	-2.560976	0.9756098	0.2439024	-254	126	610	0.1650163	0.529313	0.8261971	-0.09997864
5	100	1555432888	-372.893	-18.239	-851.499	-2.682927	1.097561	0.2439024	-253	125	610	0.1648002	0.5296487	0.826014	-0.1000702
5	100	1555432888	-376.004	-24.583	-852.658	-2.439024	1.219512	0.4878049	-253	126	609	0.1645995	0.5298623	0.8258614	-0.100528
5	100	1555432888	-390.4	-15.738	-872.3	-2.682927	1.463415	0.2439024	-253	126	611	0.1651589	0.5288553	0.8263802	-0.10065
5	100	1555432888	-382.287	-12.749	-858.636	-2.317073	1.219512	0	-256	126	612	0.1655985	0.5281228	0.8267159	-0.1010163
5	100	1555432888	-368.623	-19.886	-869.799	-2.804878	1.829268	0.2439024	-253	127	610	0.1652233	0.528367	0.8265939	-0.101352
5	100	1555432888	-383.812	-17.507	-859.673	-2.804878	1.585366	0.1219512	-254	126	609	0.1652058	0.5281228	0.8267159	-0.1016572
5	100	1555432888	-367.342	-12.078	-838.445	-2.560976	1.341463	0.3658537	-253	125	610	0.165136	0.5282754	0.8266549	-0.101474
5	100	1555432888	-363.865	-11.041	-860.71	-2.439024	1.463415	0.2439024	-253	128	609	0.1650528	0.5290384	0.8262581	-0.1008637
5	100	1555432888	-362.584	-16.836	-828.441	-2.682927	1.585366	0.3658537	-252	126	609	0.1650221	0.5289468	0.8263192	-0.1008942
5	100	1555432888	-368.074	-18.727	-833.138	-2.682927	1.097561	0.3658537	-255	127	609	0.1647933	0.5292215	0.8261666	-0.1010773
5	100	1555432888	-370.819	-20.618	-843.508	-2.926829	1.097561	0.4878049	-251	126	609	0.1643295	0.5293741	0.826075	-0.1017792
5	100	1555432888	-372.771	-16.104	-841.007	-2.804878	1.341463	0.2439024	-255	127	612	0.1642796	0.5292825	0.8261361	-0.1018403
5	100	1555432888	-370.453	-9.089	-854.61	-2.682927	1.707317	0.2439024	-252	125	609	0.1648944	0.5289468	0.8262886	-0.101352
5	100	1555432888	-369.477	-10.065	-858.392	-2.804878	1.463415	0.1219512	-254	127	612	0.1644968	0.5298013	0.8258614	-0.1010163
5	100	1555432888	-374.052	-10.126	-854	-2.560976	1.341463	0.2439024	-252	125	610	0.1644495	0.530076	0.8257393	-0.10065
5	100	1555432888	-365.695	-8.357	-844.545	-2.560976	1.341463	0.3658537	-254	126	610	0.1643935	0.5302591	0.8256478	-0.100528
5	100	1555432888	-367.22	-13.542	-843.63	-2.439024	1.341463	0.2439024	-254	124	611	0.1650546	0.5296487	0.8259224	-0.1004059
5	100	1555432888	-370.575	-12.017	-841.373	-2.560976	1.219512	0.3658537	-252	126	610	0.1646286	0.5301675	0.8256783	-0.1003754
5	100	1555432888	-375.638	-10.553	-833.382	-2.439024	0.9756098	0.3658537	-252	126	611	0.1653869	0.5292825	0.8261055	-0.1002838
5	100	1555432888	-372.039	-11.285	-843.386	-2.439024	0.7317073	0.3658537	-254	127	610	0.1656873	0.5290384	0.8262276	-0.1000702
5	100	1555432888	-369.843	-10.919	-844.118	-2.317073	0.9756098	0.3658537	-254	127	609	0.1652338	0.5297098	0.825892	-0.1000397
5	100	1555432888	-370.209	-15.86	-846.802	-2.682927	0.9756098	0.4878049	-254	126	610	0.1644908	0.5309916	0.8252205	-0.1000092
5	100	1555432888	-366.183	-10.248	-846.68	-2.439024	1.097561	0.1219512	-253	127	611	0.1648148	0.5305948	0.8254036	-0.1000702
5	100	1555432888	-368.623	-18.666	-855.952	-2.439024	0.8536586	0.3658537	-253	126	609	0.1640645	0.5316934	0.8248236	-0.1002533
5	100	1555432888	-368.074	-14.884	-849.12	-2.560976	0.8536586	0.3658537	-252	127	608	0.1640534	0.5314798	0.8249153	-0.10065
5	100	1555432888	-366.244	-10.98	-843.752	-2.682927	0.6097561	0.1219512	-254	128	609	0.1637701	0.5316629	0.8248237	-0.1008942
5	100	1555432888	-369.05	-16.287	-857.294	-2.439024	0.6097561	0.6097561	-253	126	609	0.1643097	0.5310526	0.8250984	-0.1009858
5	100	1555432888	-373.869	-14.213	-843.447	-2.439024	0.9756098	0.7317073	-253	127	609	0.164526	0.5308085	0.82519	-0.1011689
5	100	1555432888	-375.638	-17.812	-852.048	-2.682927	0.7317073	0.2439024	-253	126	609	0.1644611	0.5307169	0.8252205	-0.1015046
5	100	1555432888	-379.42	-21.106	-850.767	-2.560976	0.6097561	0.1219512	-255	126	609	0.1641012	0.5311137	0.8250069	-0.1017487
5	100	1555432888	-384.361	-12.81	-859.917	-2.560976	0.9756098	0.4878049	-253	127	610	0.1646513	0.5305339	0.8252816	-0.1016572
5	100	1555432888	-381.006	-15.799	-847.778	-2.439024	0.9756098	0.3658537	-256	128	609	0.1646391	0.5306559	0.8252205	-0.1015351
5	100	1555432888	-374.601	-18.239	-872.849	-2.804878	1.219512	0.3658537	-254	127	610	0.1645499	0.5308084	0.8251289	-0.1016266
5	100	1555432888	-381.433	-15.372	-869.738	-2.804878	0.7317073	0.3658537	-254	127	610	0.1648519	0.5304422	0.8252816	-0.1018097
5	100	1555432888	-372.954	-17.324	-858.087	-3.04878	1.097561	0	-252	125	609	0.1653295	0.5293435	0.8258309	-0.102298
5	100	1555432888	-372.954	-11.59	-847.107	-2.682927	1.219512	0.2439024	-253	128	611	0.1654993	0.5291299	0.8259224	-0.1023896
5	100	1555432888	-373.015	-22.631	-846.436	-2.804878	0.9756098	0.3658537	-253	126	609	0.1651118	0.5294657	0.8257394	-0.1027558
5	100	1555432888	-373.137	-17.812	-847.473	-2.926829	0.9756098	0.2439024	-253	126	609	0.1650205	0.5296487	0.8256478	-0.1026948
5	100	1555432888	-376.004	-19.032	-847.9	-2.804878	0.9756098	0.1219512	-251	126	609	0.1649236	0.5301065	0.8254036	-0.1024506
5	100	1555432888	-383.446	-13.298	-867.481	-3.04878	0.9756098	0.3658537	-254	128	611	0.165431	0.5297098	0.8256173	-0.1019624
5	100	1555432888	-376.614	-12.505	-851.56	-3.170732	1.097561	0.2439024	-251	127	609	0.1660539	0.529252	0.8258309	-0.1015961
5	100	1555432888	-375.882	-21.411	-880.108	-3.170732	1.097561	0.3658537	-254	127	609	0.1660772	0.5294351	0.8257088	-0.1015961
5	100	1555432888	-382.714	-10.004	-868.03	-3.04878	0.9756098	0.4878049	-252	128	611	0.1664559	0.5289468	0.8259529	-0.1015351
5	100	1555432888	-378.81	-8.113	-853.329	-2.926829	1.463415	0.1219512	-254	126	610	0.1668102	0.5287332	0.8260445	-0.1013215
5	100	1555432888	-381.799	-6.527	-857.477	-2.804878	1.097561	0.4878049	-253	126	610	0.1675488	0.527604	0.8266243	-0.1012604
5	100	1555432888	-386.252	-12.139	-858.575	-2.926829	1.707317	0.3658537	-253	127	610	0.1678429	0.5273904	0.8267159	-0.1011383
5	100	1555432888	-383.202	-5.002	-835.883	-2.926829	1.95122	0.1219512	-253	127	610	0.1686927	0.5262917	0.8272653	-0.1009552
5	100	1555432888	-381.86	-11.712	-847.046	-2.560976	1.707317	0.2439024	-251	127	610	0.1690137	0.5258644	0.8274789	-0.1008942
5	100	1555432888	-383.751	-12.688	-855.281	-2.560976	1.707317	0.2439024	-253	126	610	0.1691634	0.5258034	0.8275094	-0.1007111
5	100	1555432888	-380.152	-11.834	-854.854	-2.195122	1.707317	0.3658537	-249	126	609	0.1684667	0.5268715	0.8269904	-0.1005585
5	100	1555432888	-387.106	-9.028	-852.902	-2.560976	1.829268	0.2439024	-254	127	609	0.1690421	0.525956	0.8274484	-0.1006195
5	100	1555432888	-378.81	-14.762	-875.472	-2.560976	1.707317	0.1219512	-253	126	611	0.1686031	0.5264748	0.8272042	-0.10065
5	100	1555432888	-390.766	-13.176	-869.738	-2.682927	2.073171	0.3658537	-252	128	608	0.1685119	0.5264748	0.8272042	-0.1008026
5	100	1555432888	-375.333	-4.636	-857.599	-2.560976	2.195122	0.6097561	-251	127	611	0.1680603	0.5271462	0.8268685	-0.1008026
5	100	1555432888	-369.904	-12.139	-853.024	-2.439024	2.195122	0.3658537	-253	127	612	0.1672185	0.5282449	0.8263192	-0.1009552
5	100	1555432888	-376.797	-17.934	-851.987	-2.439024	2.195122	0.1219512	-252	127	609	0.1668704	0.528428	0.8262276	-0.1013215
5	100	1555432888	-377.102	-12.2	-831.918	-2.560976	2.439024	0.3658537	-251	126	610	0.1666937	0.5282754	0.8263497	-0.101413
5	100	1555432888	-364.841	-15.738	-843.508	-2.317073	2.560976	0.2439024	-252	128	609	0.1660086	0.529313	0.8258309	-0.101352
5	100	1555432888	-367.159	-17.08	-851.255	-2.439024	2.073171	0.2439024	-253	126	609	0.1652576	0.530137	0.8254341	-0.1015046
5	100	1555432888	-378.871	-13.603	-857.172	-2.317073	2.317073	0.3658537	-252	126	611	0.1649479	0.5304117	0.8253121	-0.1015656
5	100	1555432888	-373.503	-8.54	-852.414	-2.439024	2.195122	0.3658537	-254	126	609	0.1651725	0.5302286	0.8254036	-0.101413
5	100	1555432888	-366.732	-13.298	-875.472	-2.560976	1.95122	0.3658537	-252	126	609	0.1645789	0.5312662	0.8248848	-0.1011689
5	100	1555432888	-376.309	-15.128	-861.015	-2.439024	2.439024	0.2439024	-253	126	612	0.1643683	0.5314494	0.8248238	-0.1010468
5	100	1555432888	-377.102	-14.945	-856.684	-2.560976	2.317073	0.4878049	-251	127	610	0.1643173	0.5315714	0.8247627	-0.1009858
5	100	1555432888	-363.926	-16.47	-851.011	-2.682927	1.95122	0.4878049	-256	127	609	0.1641892	0.531724	0.8246711	-0.1011383
5	100	1555432888	-367.342	-19.337	-850.706	-2.560976	2.195122	0.3658537	-252	127	610	0.1636017	0.5322428	0.8244269	-0.101352
5	100	1555432888	-376.492	-15.982	-836.92	-2.682927	2.073171	0.2439024	-255	129	611	0.1634833	0.5322734	0.8244271	-0.1013825
5	100	1555432888	-360.876	-18.117	-839.177	-2.804878	1.707317	0.3658537	-253	127	608	0.1634386	0.5325175	0.8242744	-0.101413
5	100	1555432888	-366.671	-18.971	-849.364	-2.804878	1.829268	0.2439024	-253	125	612	0.1632158	0.5324565	0.8243355	-0.1015961
5	100	1555432888	-373.625	-12.322	-858.087	-3.170732	1.829268	0.4878049	-253	128	609	0.1637221	0.5321817	0.8244575	-0.1012299
5	100	1555432888	-377.529	-13.969	-840.641	-2.804878	1.341463	0.3658537	-253	127	609	0.1636933	0.5320902	0.8245186	-0.1012604
5	100	1555432888	-369.599	-10.187	-850.096	-2.682927	1.829268	0.3658537	-253	126	610	0.1642816	0.5315409	0.8247933	-0.1009552
5	100	1555432888	-362.218	-11.59	-853.756	-2.682927	1.341463	0.2439024	-254	127	611	0.1642384	0.5319376	0.8245796	-0.1006806
5	100	1555432888	-369.05	-10.614	-854.244	-2.926829	1.341463	0	-253	126	610	0.1642918	0.531785	0.8246711	-0.10065
5	100	1555432888	-360.815	-14.152	-851.56	-2.926829	1.341463	0.4878049	-254	126	610	0.1636944	0.5327311	0.8241829	-0.1006195
5	100	1555432888	-369.294	-13.298	-858.026	-3.04878	0.9756098	0.1219512	-253	125	611	0.1641055	0.5323039	0.824366	-0.1007111
5	100	1555432888	-373.015	-16.104	-852.048	-2.926829	0.9756098	0.2439024	-253	128	613	0.1637689	0.532609	0.8242134	-0.1008942
5	100	1555432888	-381.616	-12.81	-842.959	-2.926829	1.097561	0.2439024	-253	128	609	0.1645194	0.5314798	0.8247627	-0.1011383
5	100	1555432888	-374.845	-12.261	-850.096	-2.804878	0.8536586	0	-253	126	611	0.1649319	0.5311441	0.8249153	-0.1009858
5	100	1555432888	-379.115	-14.091	-859.856	-2.804878	1.219512	0.1219512	-252	126	612	0.1656557	0.530076	0.8254647	-0.1009247
5	100	1555432888	-382.47	-11.651	-855.952	-2.804878	1.097561	0	-253	127	611	0.1657285	0.5302896	0.8253426	-0.1006806
5	100	1555432888	-381.311	-12.688	-856.44	-2.560976	1.463415	0.3658537	-252	126	611	0.1663854	0.5294656	0.8257393	-0.1006806
5	100	1555432888	-371.551	-12.688	-866.871	-2.439024	1.341463	0.2439024	-254	127	610	0.1662696	0.5297098	0.8256173	-0.100589
5	100	1555432888	-387.777	-11.712	-859.551	-2.560976	1.341463	0.4878049	-252	127	609	0.166919	0.5287027	0.8261055	-0.1008026
5	100	1555432889	-379.969	-11.041	-851.194	-2.804878	1.463415	0.2439024	-253	128	607	0.1670728	0.5281838	0.8263802	-0.1010163
5	100	1555432889	-375.516	-14.701	-853.146	-2.804878	1.707317	0.4878049	-252	125	609	0.1669876	0.5283365	0.8262886	-0.1011078
5	100	1555432889	-381.494	-14.945	-856.806	-2.560976	1.463415	0.4878049	-254	128	611	0.1667877	0.5283059	0.8262887	-0.1015961
5	100	1555432889	-381.921	-14.64	-849.974	-2.804878	1.463415	0.4878049	-252	127	611	0.1670541	0.5277566	0.8265634	-0.1017792
5	100	1555432889	-375.211	-14.762	-855.647	-2.804878	2.195122	0.1219512	-253	125	610	0.1669288	0.5279396	0.8264716	-0.1017792
5	100	1555432889	-383.812	-17.019	-854	-2.804878	1.829268	0.3658537	-252	126	610	0.1663454	0.5286722	0.8261361	-0.1016572
5	100	1555432889	-383.202	-13.603	-857.965	-2.317073	1.95122	0.2439024	-253	126	610	0.1668344	0.5283975	0.8262581	-0.1012909
5	100	1555432889	-385.642	-13.603	-850.34	-2.439024	2.195122	0.2439024	-251	125	610	0.1668158	0.5283975	0.8262581	-0.1013215
5	100	1555432889	-378.688	-10.37	-850.462	-2.439024	2.195122	0.1219512	-254	127	609	0.1671026	0.5278175	0.8265632	-0.1013825
5	100	1555432889	-375.638	-11.346	-852.292	-2.560976	1.95122	0.1219512	-253	125	610	0.1670198	0.5279092	0.8265328	-0.1012909
5	100	1555432889	-374.357	-10.919	-859.124	-2.682927	2.073171	0.2439024	-253	125	610	0.1669219	0.5281838	0.8264107	-0.1010163
5	100	1555432889	-362.767	-12.566	-846.375	-2.560976	1.829268	0.2439024	-250	126	608	0.1658899	0.5297708	0.8256173	-0.1008942
5	100	1555432889	-371.551	-17.568	-862.601	-2.560976	1.829268	0.1219512	-253	127	612	0.1655517	0.5301676	0.8254342	-0.1008637
5	100	1555432889	-369.477	-18.056	-847.046	-2.682927	1.95122	0.6097561	-251	126	609	0.1650113	0.5307169	0.8251594	-0.1011078
5	100	1555432889	-373.503	-13.176	-834.114	-2.560976	1.585366	0.3658537	-254	126	611	0.1652581	0.5303202	0.8253426	-0.1012909
5	100	1555432889	-371.612	-15.494	-834.846	-2.682927	2.073171	0.2439024	-252	126	611	0.164813	0.5308084	0.8251289	-0.1011994
5	100	1555432889	-371.429	-15.494	-851.743	-2.804878	1.829268	0.3658537	-253	125	610	0.1645591	0.5314493	0.8247932	-0.1009858
5	100	1555432889	-371.429	-19.093	-849.303	-2.682927	1.219512	0.4878049	-251	126	609	0.1635775	0.5327922	0.8241218	-0.1009858
5	100	1555432889	-372.466	-15.006	-847.778	-2.317073	1.585366	0.1219512	-255	127	609	0.1640145	0.5321207	0.8244575	-0.1010773
5	100	1555432889	-365.878	-16.409	-867.786	-2.682927	1.585366	0.4878049	-252	127	610	0.163381	0.5333415	0.8238167	-0.1008942
5	100	1555432889	-371.429	-11.346	-863.089	-2.560976	1.097561	0.3658537	-255	127	610	0.1632879	0.5334941	0.8237251	-0.1009858
5	100	1555432889	-369.294	-10.553	-846.314	-2.560976	1.463415	0.2439024	-254	125	608	0.1635072	0.5332499	0.8238472	-0.1009247
5	100	1555432889	-370.087	-16.348	-846.436	-2.560976	1.341463	0.3658537	-254	128	609	0.164064	0.5320292	0.824488	-0.1012299
5	100	1555432889	-370.087	-21.533	-850.401	-2.560976	1.829268	0.1219512	-253	126	610	0.1641655	0.5316324	0.8246711	-0.1016572
5	100	1555432889	-376.309	-16.714	-831.979	-2.560976	1.463415	0.1219512	-253	127	610	0.1644118	0.5310831	0.8249458	-0.1019013
5	100	1555432889	-376.675	-13.664	-837.774	-2.682927	1.097561	0.2439024	-252	126	609	0.1646362	0.5309305	0.8250068	-0.1018403
5	100	1555432889	-374.235	-14.457	-846.436	-2.926829	1.219512	0.2439024	-255	126	608	0.1644644	0.5313272	0.8247932	-0.1017792
5	100	1555432889	-378.139	-16.226	-848.022	-2.804878	1.219512	0.6097561	-253	127	609	0.164344	0.5315714	0.8246712	-0.1016877
5	100	1555432889	-378.932	-12.505	-851.743	-2.682927	1.219512	0.3658537	-254	125	609	0.1650145	0.5307474	0.8250679	-0.1016877
5	100	1555432889	-371.307	-15.86	-868.152	-2.560976	1.097561	0.1219512	-252	126	607	0.1646257	0.5312357	0.8248237	-0.1017487
5	100	1555432889	-379.42	-16.104	-867.298	-2.682927	1.341463	0.4878049	-252	126	610	0.1647889	0.5309305	0.8249763	-0.1018403
5	100	1555432889	-372.039	-11.956	-850.584	-2.926829	1.585366	0.1219512	-252	125	613	0.1651632	0.5303812	0.825251	-0.1018708
5	100	1555432889	-375.516	-10.37	-850.279	-2.804878	1.219512	0.3658537	-254	126	611	0.1660531	0.5294961	0.8256783	-0.1015656
5	100	1555432889	-385.398	-15.86	-852.963	-2.682927	1.219512	0.2439024	-252	126	609	0.1662845	0.5289773	0.8259529	-0.1016572
5	100	1555432889	-384.178	-8.357	-830.515	-2.804878	1.707317	0.1219512	-253	128	611	0.1673778	0.527665	0.8265938	-0.101474
5	100	1555432889	-382.775	-13.786	-844.606	-2.682927	1.463415	0.3658537	-253	126	612	0.1676448	0.5273293	0.8267464	-0.1015351
5	100	1555432889	-378.505	-16.592	-853.695	-2.682927	1.585366	0.3658537	-254	126	609	0.1675477	0.5273904	0.8267159	-0.1016266
5	100	1555432889	-383.568	-16.775	-849.608	-2.926829	1.341463	0.6097561	-252	127	610	0.1671818	0.5278177	0.8265023	-0.1017487
