label,features_1,features_2,features_3,features_4,features_5,features_6,features_7,features_8,features_9,features_10,features_11,features_12,features_13,features_14,features_15,features_16,features_17,features_18,features_19,features_20
291.5688665778565,0.3157114663698262,1.8749916865693104,0.2109775307086062,0.8380642674362454,0.4781846909022752,-0.6971898985072712,-0.5027893343389276,-0.5563971990072047,1.4794441991828027,-0.6280823519322525,-0.39792277029287576,-0.6014404689819541,1.1912061679326293,0.9065032893131634,-0.19395054774548948,0.647158552869939,0.5906220597896638,0.3532886233823382,0.45315511788205676,0.7475073784036506
184.0771382803568,-0.22755700239903195,-0.3815251963029999,0.9989962915054931,2.0904839190122844,0.4644751275210422,0.3550381961452908,-0.6485060180262363,-1.0628042885576157,1.1249091781662353,1.5706199949880313,0.4418864054023558,-1.0178895704080815,-0.523028727316849,-1.9627365667303334,0.7597903535661499,-0.1970952587309441,0.3061596837115202,1.5263821978525027,0.5647248378296679,0.3643567062359208
-78.08935953529394,0.20081740006031096,0.9859456740911432,-0.34356968619916933,-0.5690248836045524,-1.4715306911914778,-0.956681325820185,0.4813136400483762,0.07810668120096424,0.6517659524261845,0.5972483985641099,-0.03689056888552952,-0.5686973905355398,-0.0741312250424267,0.988680211815492,0.027321439491898584,0.7798295180257808,0.7943407680225842,0.1019992894499934,-0.33494657113416754,0.03985219746661082
18.14670003430699,0.13543498598889456,0.8973855546471247,0.6972796211735736,1.799022335970606,0.5571071967214276,-1.2770144889345854,-0.3035264803239276,-0.8031724556499295,-0.6703496863064704,0.7821507504754699,-0.024523204828799928,0.44827740079965334,-1.4775196040211582,1.0259376513521803,0.33610207358306576,0.7271012264019395,1.4605565358267774,-0.5122522313565882,-0.42089493845144565,1.8278027971345971
-337.3082980249578,-0.4795096186718105,-1.1017288480864844,-1.0739908828952651,0.3453439489124384,-1.4668079600251123,1.478131783031284,-0.6667861505938715,-1.590466421848767,-0.9113605780064709,1.406928882463216,0.911344813934931,-1.1708241145988432,-0.8963338524271519,-0.12170270973253945,-0.19500385079452043,-0.24304709667251229,0.47628376121208893,0.33877353743430555,1.6721341647567687,1.183392782351661
373.84707320105025,0.4973338393068138,0.04582956545639512,0.23764607156353562,-2.6903533115388893,0.11831583454673716,-0.26328866101334475,1.7273228889061645,0.4997586508957611,-0.22627809265049,0.9448284856435084,0.5922953146819689,1.0294354752335237,1.0673951455931918,0.7311557582021228,1.415893682950285,0.3375690355842872,-0.13282702838133062,1.9875135286663252,-0.30485637141082844,-1.077229307489311
-137.0380115001349,-1.156346131550096,-0.7763341963470435,-0.7941178528855676,0.2239808263701926,0.6407628617027536,-1.5924256658689082,-0.8888277391169893,0.5859336870366583,0.5613178335995312,-0.7815730682566537,0.9158369982372638,1.1737033936755141,-0.36559357307005386,-0.26623471552770234,0.49903636819048824,-0.11645284508702877,-1.0732486496183213,0.7507024534918069,0.48622901715135697,1.2491329036017538
37.76942505066157,-1.9947708272839155,0.9305367799352696,-0.520827497307516,0.2088621862222222,1.1592714238324975,-0.15887047614413216,0.6437105260853246,-0.9982312665849843,0.12937515254602777,-0.9949744809600694,0.1176308641978304,0.28590440787147536,1.817341625748366,2.44166778465125,0.796553921960664,-0.8659795144385524,-1.6821151649568216,-1.117914691326292,0.28429673961962576,1.7382832590043806
38.44897457066406,0.07567146986840498,-0.830382959950364,0.7483589946011777,0.8652086475887774,-0.3247596827369296,-1.2482342009695286,0.8389695635593495,0.6236216964319433,-0.139731949627815,0.8941918419507866,0.8159788742640164,-1.0158988534056457,-0.25070541195570467,-0.7361056828648123,1.2892901359533693,-0.907377562112253,0.38982555637626315,0.2657706541317902,-2.259493192459549,-1.0285681653559746
3.5639112988784802,0.39300357620061205,0.05892636457197076,0.07494564486815866,1.2118777551950068,-1.194358328762423,0.33612895428915646,0.3212978584348876,0.7341447150134021,-1.0104492739910373,-0.04183307521579529,0.7965879179194597,-1.5012139637348991,0.25076080418116814,0.30852890315839393,-0.7300715941778342,-1.2797785762252245,2.7264434313158534,0.6220029046255249,-1.171304975356052,1.3269239731608988
-54.89671030838514,-1.3520672290667848,-0.2542492582388083,-1.583234321593307,1.2397368417849024,-0.1159558569517814,-1.5108498778473274,1.4020153510490652,-0.8486909776967735,-0.6501154133749399,0.014487609929570896,-0.4608943122050878,-0.1528660255950778,0.7783335234836376,-0.0614164270036214,0.6865479898126315,0.8338203301398646,0.7672808130276543,1.9147699065128798,-1.2618260185844776,0.6300497239348036
-126.78070690233633,-0.5132913089680469,-0.8173594322413913,-1.2930424345648615,0.014580008531701341,-0.26973913093074714,-1.6160199226229186,-0.2331981477914198,1.062643260943462,-0.03398907208308936,0.3648140529487214,0.02512264293944817,-0.233055315748471,0.6334764433712083,0.30278267181922164,-0.7400411167729243,-0.10687221116239093,-0.889434093726059,0.33158548381468167,-1.1839528131866528,0.5865931355863871
-199.18877016393017,0.717312672888691,-0.8305143301148907,-1.8933414233889325,0.22215802541278368,0.07168063515331632,-0.8645017455568985,1.2576544590393295,-1.1269245966120327,-1.3655718909472516,0.4039320477234004,-2.233457234061442,0.7339064977362627,0.163399018410756,-0.9270081073988603,-0.2756633092336094,-1.7003283568151428,1.4804953037354946,-0.779086928001095,0.5742037689203233,-0.6604449863930428
-181.14829058532308,0.017278941603802198,-0.5021907561027612,-0.32506474527291107,0.01050662267440487,0.08505881772134911,0.5288661635893581,-0.13658159750360369,0.7146183069871725,-0.5492140856556753,-0.592677045813233,0.007647102349435916,0.8043208602060743,-0.5775522555559315,-0.5782415693022593,1.6155508116140167,-0.20729655678650777,0.7832585884559429,-1.0422749750619114,-0.6297533231885113,1.6069027727890144
237.57742083121843,0.30092741572001136,1.4710818530059475,1.2030540757381625,-1.4210338939948144,-0.3245928380934905,-0.8521348882295688,0.7435142484906175,2.1049812846822684,-0.4307408715334465,-0.22856468517061354,0.27913655636664136,-0.6994691591992918,0.7653887367921918,-0.5185528894544656,0.2943483087652376,-0.9958280676725837,-0.4962278201892556,0.15077140502447334,-0.3260720165132786,-1.2112900381436043
-36.841480184728994,-0.5745192993451937,-0.5345704317389376,-0.7797885283937022,-1.1722097862514096,-0.8094277759745416,-1.3447150332115085,0.6750063929601979,-0.402545626670948,1.4618524603119447,1.3755481196588655,1.3777361046986367,0.11229715909234278,-0.18705945087789605,-0.05049892002375783,-0.059805749691312166,-0.3561281220596014,1.3703693532794472,2.1201693275847298,-0.7111540975682431,1.427267722194874
-235.05687974865336,-0.34111581382961614,-2.6495632234042605,-0.05332834426689299,0.05847085361399857,0.046154722346145025,-0.30045256402237724,0.09178044915774439,0.35060641035704343,-0.2472794502847452,-1.8370395760249474,0.3805717541048445,-0.9688655997130786,-1.2732642160062413,-0.5368270260564112,0.2866576872182498,-0.19587519759891642,0.12592527110114607,0.8028998653557177,0.4236721432903486,0.05730213071472316
-344.23376812868764,-0.9140186267502631,0.2912909321991635,-0.6282932637883271,1.5943940098306468,-0.9288940634021507,-2.252578290772349,-1.86536036894133,-0.4489316155905187,-0.01885534792290799,-0.34392425762607537,-0.08925881879117151,0.5249347774727403,-2.4401818506399993,0.6059668139227679,-0.8138543059875984,0.6694072557853912,0.2136306425469676,1.3085186543788374,-0.7080651820876624,1.4524170010846327
25.294598995846886,0.5463687162402997,0.552329641345044,-0.38193153105010375,-1.0406720523797603,-0.19900980870764803,1.636314723797837,-0.6548616147789387,0.6284777263423575,1.3802478759249164,1.7296940374510843,-0.8297222446468193,-0.2872844318322324,-0.039150013789312904,-0.7615963150974265,-0.4705235449935248,-0.5088349717936985,-0.8659620134304293,-0.07254545029616369,-0.492229581912842,0.6897517521701222
-327.1067888360801,-1.1752293446880913,-0.5107161462304906,-0.5016036389197659,-0.6999799749995234,0.10529341074725168,-0.35650402537363574,-2.7292967847676146,-0.08981051247922947,-3.2076790296313997,-0.2153517439093064,0.22106450373230166,1.056402825751475,-1.5276976035405518,1.2701310188084594,0.6030904358867559,0.3754927193240348,0.6727407597635084,-0.6923431418690505,-0.7524119105725057,-0.6462209061224656
-1.4257416294985887,0.937910835835854,-1.271787846316755,0.30584828092598965,0.742608205879453,0.4531891856451917,-0.5287588173819506,0.6321274766750437,0.6601318230731205,-0.33409509410727806,0.21948271185511398,1.1011615267510724,1.801029307668916,-0.8294487836266284,1.6153485134198164,1.0208004385111589,-0.5348955145395695,-0.21549875137867341,-0.8114195838973725,-1.2671626384964225,0.27143502655431345
123.35604574663121,-0.8719130822464519,-0.03528435025532926,0.345213698259924,1.3075492498749455,1.348384017278944,-0.491827617038452,-1.477507052023288,0.9185242693286778,-0.5458542181857717,0.7811815686126647,-2.261879929235163,0.16307312833550064,0.09230180125411755,1.1071607082212338,-0.07766082577899719,1.6196687026063117,-0.48791784691995355,-0.015422714765726377,0.39839119051640537,0.1408335916423205
-78.10170188255705,-1.1469233805165489,-0.7795194080501558,0.9326518115307368,-2.8287159599370093,-0.8495202757803921,-1.746285011567413,-1.5174371412568146,-0.47138283321040153,-1.2703919406876198,-0.0765579952065314,-1.9825611796202567,-0.3182758056520256,-0.3176261280102987,1.3358075332524229,-0.27006755028384016,-0.8137442717389812,0.11874172830758349,0.5162082211773943,-0.1821905285053583,0.2242530453455094
-113.52336061579624,-0.6233209343546932,-0.20176469399178373,1.0957311999330634,1.0303994012307138,-1.9266686843017968,-1.9481149915128315,0.1008907097477649,-0.5340311282630721,-0.1245519609908848,-0.03880524676698375,1.346652114451956,0.46039976121325793,0.5388232976087722,0.2745710914305781,-0.11226603877883919,0.23989895793629765,-2.4112322102936936,-0.6433729374533524,-0.814646449715422,-1.1759403623076747
-59.93536983777119,-1.17789655738131,-0.5208458246826512,-0.6046711664707367,-1.2158600209984813,1.2019145801397852,0.16138945574484242,-1.475744943943289,-0.30377122613572455,-1.0442665897327421,0.19211089782050986,-1.2195871995604108,-1.9403409395017366,-0.7230548446955594,-1.2568859731695317,0.21827045823197233,-0.20479571120994813,0.4168550719219577,1.1734749705286438,0.07908352821698723,-0.4182743762889199
148.92977795748115,0.8903726714012034,-0.069583699122255,-0.09492147223604243,1.280328106023885,-0.33071725879392033,1.546097975887719,0.19526160711423757,-1.2689918425269642,1.9589651712833638,-0.6683411087909616,0.04789875780331315,0.573033337355954,0.4605645593457615,-1.102017847311995,0.6933000587098251,-0.3470473605147942,0.7330102530002683,1.3556618449880173,-0.2589634785984096,0.39917148026212734
-222.10313297992218,-1.9971443663728812,0.5155507643822176,0.7387145585867148,0.1483877755240691,0.7288735065970537,0.36514494489357724,0.6965111718424697,-0.4584760295564206,1.9169158013969,0.5316256459189812,-0.17951235316610936,0.2683683770341095,-1.4367678585016392,-0.6082593652323435,0.29296390116798604,-0.11818534981222185,-0.728966803130259,-1.150373075848277,1.0657331495011793,1.1425262380317298
39.33367467502492,1.6976860853869857,0.2897557202669424,1.204398376157671,-0.0857272621040495,-0.5892274920912528,0.43248585856539645,-0.6987638827098862,0.1622330294726794,-0.6682090150410751,0.7091245680081448,0.43264398386894926,0.41732598303666113,-1.519421944411193,0.45313108876603986,0.11934479308710685,-0.2692151751215595,-1.3415328808751152,-0.6877997936516288,0.28482968745147863,0.7348387278692095
-367.04012005734,-3.2612299493692714,-0.8849809743643324,0.6570193171039215,0.19582299396878247,-1.2241111254325812,-0.1633859444253966,0.18429252835476576,-2.5327187895699645,-1.0504683984341734,1.4771920316431504,1.3450487281210088,0.2676889699882825,-0.3525412681195493,1.466456293795902,0.9987786800316518,-0.6508481527184766,-0.9764002072216267,-0.9211222367411017,-0.8542157903720835,-0.41031969286734415
-379.01886082823387,-0.5454006223499631,-0.08882018428080223,-1.0483703311237433,0.5975281351117057,-1.2240461387669745,-1.4016231077838595,-0.7901379092315309,-0.4818608727087744,-0.04597502690682199,-0.40617744252129007,-0.09318431262725337,1.3297277968248915,0.15416976595728635,0.7407192697959248,-0.009226325984267808,-1.877112995798025,1.1439919834023855,-1.8955975807349479,0.32699451014371095,0.5749757285552232
-71.23390082587431,1.4909941890391636,-0.5777658419054721,-0.34454531161628343,-1.8205341410876696,0.8770128173311467,-1.3195684481490997,-0.22203285350759738,-1.2274584328085714,1.176370930085869,0.3323896975585388,0.539008144680195,0.17150203821097604,-2.3292279379255985,0.34126642812939323,0.48328083167670827,-0.36895446457441183,0.8399219501503405,-0.10825671236609677,-1.3194254221447794,0.7507112827914281
264.65171617208296,-0.49598822286887484,-0.13524732098662953,1.931628665383352,-0.5790451659023849,-0.3418762389177031,2.157718425740635,-1.1700821675739794,0.7841509331539905,-0.04323161966242441,-0.3101161702095437,-0.50034671576277,-0.5578564669252636,0.7676756580533459,-1.6070892970450892,0.10108824401517512,-0.8017334628800842,0.4924540930017532,1.4927776701866942,0.3240177867544618,-0.02747312047233953
173.00943309604276,-0.6959344069691686,1.9800187292301676,0.5109779995359579,0.9735510096760488,0.5061652690615153,-0.7165775620009331,1.25589332032371,0.29751451544140617,0.7637376793387287,-0.17046653762281305,0.4016474209191382,-1.4708169667502888,0.7664874942764468,0.5378596711747677,0.3467934152060672,-0.14458149191450306,0.8116473728269955,-0.22532675838976204,-0.7766661136081275,-0.6984900235127192
-41.541095436620346,-0.025242620656275232,0.500610088154279,0.4967177089055266,-0.5399576322329007,-1.126212563864875,0.8077922362837572,-0.08906901686152989,-0.14664608300010004,0.36597682480868027,-0.9434015238067434,0.1713115562922721,0.2277038039289315,-0.913475574343757,1.9484185495396427,0.496834682756955,1.8092770184607645,-0.5893998263789354,0.8849655728612791,-0.435542460354906,1.0426750838198977
-89.71295648500481,-1.0104443448889904,0.6541704017541885,0.3773119965642073,-0.5951044653331042,-0.09921041707178645,0.5102022788341026,0.7667208134353992,1.0927032544568323,1.3666593079915796,0.44921476840948815,0.9108583299642224,-0.7096357279008445,1.0064997503431323,-1.095581294564378,-1.0756872111812004,-1.488926509925285,0.09373738295877397,-1.8583856608971885,0.8586051938157137,-1.424066903251846
189.61240688747068,0.696718936148849,0.3555193863241029,-0.9435879745223981,-0.5628818710011376,0.08596231974799327,-0.6455039608661719,0.17774396566286402,-0.8784501302305627,1.0986368899770746,0.2375745315359561,-0.23006497420054856,-0.5084371899008047,2.046554047302501,0.6362884343036853,0.5986971902881609,-0.3661048603265501,0.5038578347290222,-0.1633979619889635,0.7552651246501484,-1.2588864384726712
-454.4747630750024,-1.801782612603213,-0.5827991390658124,-2.005158057485911,-0.37169264724516055,-0.7389111645147217,0.4653050501275418,-1.758253420602111,0.1271106544353689,1.1754496774787073,-0.6172061770451577,-0.5830120880802774,1.0554456316051766,0.9026881661242285,0.7535600538827192,-0.18336265430918447,-0.7993757920750699,-1.3511806435692129,-1.5300995964819728,0.039749173689011694,-1.6149908863842208
402.53207997378604,0.2706644295452241,-0.4940959976594082,1.0441482530862705,-0.09747734030364166,0.6018608427211628,-0.7727355140670021,0.3070122046952928,-0.49144743156476395,0.46354664665023443,1.2342202553430144,-0.32288980287544533,0.003964607216675712,1.6943275907056168,-0.992495923801173,-0.3909288295226346,-0.07419331381633652,0.22575011670464343,0.9971142697515453,-0.03368089343922586,0.5576747332787034
-73.86936831718977,-1.1416953680624105,-0.4198197008638961,1.2755503427573334,0.9298992731059512,-0.27334176375248354,-0.1912577952230341,0.061491473706159525,1.1774809891254328,-0.5276085740379954,-0.365897836737939,0.602774716395533,1.190563720912964,-0.4250869030649086,2.0673251171042706,-0.5474372970329319,-0.5017836159669264,0.28992672436132394,-0.5984049842612622,-0.38766772334353183,0.31098270711408005
